easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
67218.0,61100.0,0.05,0.014,0.335,8617280.946,0.10723873718680596,0.892761262813194,1456266.703694931,333.25574117127536
67257.0,61100.0,0.05,0.007,0.335,8616414.169,0.10753111784881852,0.8924688821511815,651527.6797522856,344.00821032938865
67296.0,61100.0,0.05,0.007,0.335,8616414.169,0.10753111784881852,0.8924688821511815,1041119.9117537873,320.0788169649284
67335.0,61100.0,0.05,0.007,0.335,8616414.169,0.10753111784881852,0.8924688821511815,391558.394145688,256.3269579127768
67374.0,61100.0,0.05,0.01,0.335,8615672.563,0.10782714185247647,0.8921728581475236,214225.6527364438,303.5146401295009
67414.0,61100.0,0.05,0.01,0.335,8615672.563,0.10782714185247647,0.8921728581475236,500003.2540415985,332.34533472968985
67453.0,61100.0,0.03,0.004,0.335,8615056.689,0.10812685560791524,0.8918731443920848,568261.6675253579,356.31124447869104
67492.0,61100.0,0.03,0.004,0.335,8615056.689,0.10812685560791524,0.8918731443920848,477436.92354312603,220.13744294045455
67531.0,61100.0,0.03,0.004,0.335,8615056.689,0.10812685560791524,0.8918731443920848,926098.988673546,189.28764045624973
67570.0,61100.0,0.05,0.011,0.335,8614567.083,0.1084303041307988,0.8915696958692012,725994.4067101511,343.4785277537658
67609.0,61100.0,0.05,0.011,0.335,8614567.083,0.1084303041307988,0.8915696958692012,1196566.638499495,289.4297924306361
67648.0,61100.0,0.05,0.011,0.335,8614567.083,0.1084303041307988,0.8915696958692012,295274.89018409065,305.89097138041274
67687.0,61100.0,0.06,0.015,0.335,8614204.252,0.1087375309705761,0.8912624690294239,682418.9265623373,271.98106627129624
67726.0,61100.0,0.06,0.015,0.335,8614204.252,0.1087375309705761,0.8912624690294239,1412476.7491355976,287.63876257599856
67765.0,61100.0,0.07,0.021,0.335,8613968.677,0.10904857813924097,0.890951421860759,471396.15720839845,348.11813541767077
67804.0,61100.0,0.07,0.021,0.335,8613968.677,0.10904857813924097,0.890951421860759,432842.1258942823,328.1458470849491
67843.0,61100.0,0.07,0.021,0.335,8613968.677,0.10904857813924097,0.890951421860759,928439.2939325937,318.36934838486957
67882.0,61100.0,0.06,0.01,0.335,8613860.812,0.1093634860408569,0.8906365139591431,749006.2146806504,330.5300957572108
67921.0,61100.0,0.06,0.01,0.335,8613860.812,0.1093634860408569,0.8906365139591431,816632.6316827724,316.68188846290286
67960.0,61100.0,0.07,0.021,0.335,8613881.079,0.10968229340200521,0.8903177065979948,603403.7167367259,371.95850559525456
67999.0,61100.0,0.07,0.021,0.335,8613881.079,0.10968229340200521,0.8903177065979948,881412.4855520583,315.64690777304463
68038.0,61100.0,0.07,0.021,0.335,8613881.079,0.10968229340200521,0.8903177065979948,492228.30116066657,234.86601525767983
68077.0,61100.0,0.07,0.023,0.335,8614029.874,0.1100050372033945,0.8899949627966055,504132.24786326324,340.2270320886762
68116.0,61100.0,0.07,0.023,0.335,8614029.874,0.1100050372033945,0.8899949627966055,919314.2198715267,309.1922735562921
68156.0,61100.0,0.06,0.016,0.335,8614307.563,0.11033175261278932,0.8896682473872106,378379.5082723218,315.0379379688575
68195.0,61100.0,0.06,0.016,0.335,8614307.563,0.11033175261278932,0.8896682473872106,521306.9379058361,341.7814030303837
68234.0,61100.0,0.06,0.016,0.335,8614307.563,0.11033175261278932,0.8896682473872106,1062119.5640776826,324.5697770228974
68273.0,61100.0,0.05,0.01,0.335,8614714.478,0.11066247291946833,0.8893375270805317,877837.9938506458,231.9115987493903
68312.0,61100.0,0.05,0.01,0.335,8614714.478,0.11066247291946833,0.8893375270805317,716954.9842490978,387.88266324890975
68351.0,61100.0,0.07,0.02,0.335,8615250.925,0.11099722947051366,0.8890027705294863,1139761.6599503928,239.97590594944637
68390.0,61100.0,0.07,0.02,0.335,8615250.925,0.11099722947051366,0.8890027705294863,605573.0678132718,274.75927704366177
68429.0,61100.0,0.07,0.02,0.335,8615250.925,0.11099722947051366,0.8890027705294863,1294810.6547904636,315.2243201968928
68468.0,61100.0,0.08,0.031,0.334,8615917.175,0.11133605160892067,0.8886639483910793,5432.093208023074,247.27612890829266
68507.0,61100.0,0.08,0.031,0.334,8615917.175,0.11133605160892067,0.8886639483910793,1555528.7799474741,381.0871242205692
68546.0,61100.0,0.08,0.031,0.334,8615917.175,0.11133605160892067,0.8886639483910793,1067851.2790029738,247.22258877704792
68585.0,61100.0,0.05,0.01,0.334,8616713.468,0.11167896661403678,0.8883210333859632,218799.48695248473,303.3109862370317
68624.0,61100.0,0.05,0.01,0.334,8616713.468,0.11167896661403678,0.8883210333859632,704277.577075348,182.26081616997078
68663.0,61100.0,0.08,0.023,0.334,8617640.013,0.11202599964415536,0.8879740003558446,894164.3130214766,309.7527703617516
68702.0,61100.0,0.08,0.023,0.334,8617640.013,0.11202599964415536,0.8879740003558446,1157700.4156579496,320.67159824610155
68741.0,61100.0,0.08,0.023,0.334,8617640.013,0.11202599964415536,0.8879740003558446,858092.293610598,255.01627245790104
68780.0,61100.0,0.06,0.019,0.334,8618696.985,0.11237717368182155,0.8876228263181785,1083756.256760784,341.89343201024917
68819.0,61100.0,0.06,0.019,0.334,8618696.985,0.11237717368182155,0.8876228263181785,760335.1837809582,341.8063676597917
68858.0,61100.0,0.06,0.017,0.334,8619884.525,0.11273250948177246,0.8872674905182275,884293.2531311376,369.7561724380131
68897.0,61100.0,0.06,0.017,0.334,8619884.525,0.11273250948177246,0.8872674905182275,696117.1963258128,297.2951519700387
68937.0,61100.0,0.06,0.017,0.334,8619884.525,0.11273250948177246,0.8872674905182275,473055.05104887456,347.29475722678956
68976.0,61100.0,0.06,0.013,0.334,8621202.741,0.11309202552182906,0.8869079744781709,1040818.5582334788,296.3368342912965
69015.0,61100.0,0.06,0.013,0.334,8621202.741,0.11309202552182906,0.8869079744781709,782639.152411795,214.32836805709016
69054.0,61100.0,0.06,0.013,0.334,8622651.708,0.1134557379568441,0.8865442620431558,36051.80759220153,351.25656418887144
69093.0,61100.0,0.06,0.013,0.334,8622651.708,0.1134557379568441,0.8865442620431558,1113931.1157298195,265.70956714450494
69132.0,61100.0,0.06,0.013,0.334,8622651.708,0.1134557379568441,0.8865442620431558,1000038.6010944123,314.46694871698503
69171.0,61100.0,0.07,0.019,0.334,8624231.465,0.11382366057593095,0.886176339424069,968100.1032408214,420.67012749044255
69210.0,61100.0,0.07,0.019,0.334,8624231.465,0.11382366057593095,0.886176339424069,1428692.6763542197,345.115229608793
69249.0,61100.0,0.07,0.019,0.334,8624231.465,0.11382366057593095,0.886176339424069,267523.02135365864,308.29249170080436
69288.0,61100.0,0.04,0.007,0.334,8625942.018,0.11419580476308545,0.8858041952369146,1272021.2552512246,273.63219077666315
69327.0,61100.0,0.04,0.007,0.334,8625942.018,0.11419580476308545,0.8858041952369146,1106094.4564942666,386.57688239263496
69366.0,61100.0,0.08,0.018,0.334,8627783.337,0.1145721794612893,0.8854278205387107,1090662.5673196698,278.9537619580589
