easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
66386.0,34700.0,0.09,0.03,0.307,9371840.337,0.22774976872287195,0.772250231277128,,
66450.0,34700.0,0.09,0.038,0.307,9380589.104,0.22715043649032615,0.7728495635096738,661399.4095237926,280.99405094106675
66514.0,34700.0,0.09,0.038,0.307,9380589.104,0.22715043649032615,0.7728495635096738,,
66578.0,34700.0,0.09,0.033,0.307,9389334.867,0.22654842644238243,0.7734515735576175,651314.5497031516,338.3632831732472
66642.0,34700.0,0.09,0.033,0.307,9389334.867,0.22654842644238243,0.7734515735576175,,
66706.0,34700.0,0.08,0.03,0.307,9398074.322,0.2259437848358019,0.7740562151641981,805268.73868724,304.02802043811886
66770.0,34700.0,0.08,0.017,0.307,9406804.138,0.2253365581972362,0.7746634418027638,,
66835.0,34700.0,0.08,0.017,0.307,9406804.138,0.2253365581972362,0.7746634418027638,529379.9795701727,307.96664341727563
66899.0,34700.0,0.1,0.043,0.307,9415520.966,0.22472679329079903,0.775273206709201,,
66963.0,34700.0,0.1,0.046,0.307,9424221.434,0.22411453708191098,0.775885462918089,510856.5543898061,301.80637530635073
67027.0,34700.0,0.1,0.046,0.307,9424221.434,0.22411453708191098,0.775885462918089,,
67091.0,34700.0,0.08,0.023,0.307,9432902.161,0.22349983669706455,0.7765001633029355,493161.09372198785,235.8021768389995
67155.0,34700.0,0.08,0.033,0.307,9441559.753,0.22288273937961203,0.777117260620388,,
67219.0,34700.0,0.08,0.033,0.307,9441559.753,0.22288273937961203,0.777117260620388,473776.12995154737,309.35801855161867
67283.0,34700.0,0.07,0.017,0.307,9450190.816,0.2222632924412468,0.7777367075587532,,
67347.0,34700.0,0.07,0.017,0.307,9450190.816,0.2222632924412468,0.7777367075587532,1184619.2807397372,263.22883461486146
67411.0,34700.0,0.1,0.046,0.306,9458791.955,0.22164154320928348,0.7783584567907165,,
67475.0,34700.0,0.1,0.051,0.306,9467359.784,0.2210175389697765,0.7789824610302235,677794.2649096368,184.09563366429083
67539.0,34700.0,0.1,0.051,0.306,9467359.784,0.2210175389697765,0.7789824610302235,,
67603.0,34700.0,0.09,0.034,0.306,9475890.931,0.22039132690627988,0.7796086730937202,757727.1761836916,285.76682797035244
67667.0,34700.0,0.1,0.043,0.306,9484382.042,0.2197629540345071,0.7802370459654929,,
67731.0,34700.0,0.1,0.043,0.306,9484382.042,0.2197629540345071,0.7802370459654929,1127279.625204379,321.2497719524199
67796.0,34700.0,0.09,0.042,0.306,9492829.795,0.2191324671330673,0.7808675328669327,,
67860.0,34700.0,0.1,0.031,0.306,9501230.899,0.21849991266994942,0.7815000873300506,1657153.7294733888,316.26996721352674
67924.0,34700.0,0.1,0.031,0.306,9501230.899,0.21849991266994942,0.7815000873300506,,
67988.0,34700.0,0.09,0.04,0.306,9509582.108,0.21786533672581027,0.7821346632741897,202133.2529021204,312.49024167487545
68052.0,34700.0,0.07,0.024,0.306,9517880.223,0.2172287849136283,0.7827712150863717,,
68116.0,34700.0,0.07,0.024,0.306,9517880.223,0.2172287849136283,0.7827712150863717,713084.3097384042,324.8040743214619
68180.0,34700.0,0.08,0.024,0.306,9526122.108,0.21659030229530027,0.7834096977046997,,
68244.0,34700.0,0.08,0.024,0.306,9526122.108,0.21659030229530027,0.7834096977046997,885841.9338888202,310.4387580250188
68308.0,34700.0,0.08,0.025,0.306,9534304.69,0.2159499332958853,0.7840500667041147,,
68372.0,34700.0,0.08,0.031,0.306,9542424.976,0.21530772161550987,0.7846922783844901,578834.900665933,297.1624753280281
68436.0,34700.0,0.08,0.031,0.306,9542424.976,0.21530772161550987,0.7846922783844901,,
68500.0,34700.0,0.07,0.019,0.306,9550480.053,0.21466371013983868,0.7853362898601614,175891.13207350773,274.1912113562052
68564.0,34700.0,0.11,0.044,0.306,9558467.105,0.2140179408496199,0.7859820591503801,,
68628.0,34700.0,0.11,0.044,0.306,9558467.105,0.2140179408496199,0.7859820591503801,1435670.775633752,241.9561019014309
68692.0,34700.0,0.1,0.038,0.306,9566383.415,0.21337045472993377,0.7866295452700662,,
68757.0,34700.0,0.09,0.036,0.306,9574226.379,0.21272129167997952,0.7872787083200204,655078.2715165486,350.58310383591106
68821.0,34700.0,0.09,0.036,0.306,9574226.379,0.21272129167997952,0.7872787083200204,,
68885.0,34700.0,0.09,0.045,0.306,9581993.512,0.21207049042410314,0.7879295095758969,761095.0894884329,288.64959950100945
68949.0,34700.0,0.09,0.045,0.306,9581993.512,0.21207049042410314,0.7879295095758969,,
69013.0,34700.0,0.09,0.035,0.305,9589682.456,0.21141808842496382,0.7885819115750362,492363.40363653505,263.5282858559549
69077.0,34700.0,0.09,0.026,0.305,9597290.991,0.21076412179963697,0.789235878200363,,
69141.0,34700.0,0.09,0.026,0.305,9597290.991,0.21076412179963697,0.789235878200363,955566.9741175891,341.3996141495039
69205.0,34700.0,0.08,0.025,0.305,9604817.039,0.2101086252395587,0.7898913747604412,,
69269.0,34700.0,0.06,0.015,0.305,9612258.673,0.20945163193512714,0.7905483680648728,500214.27729793557,295.9571870257694
69333.0,34700.0,0.06,0.015,0.305,9612258.673,0.20945163193512714,0.7905483680648728,,
69397.0,34700.0,0.1,0.03,0.305,9619614.127,0.20879317350587503,0.791206826494125,772068.387497291,274.42132008382146
69461.0,34700.0,0.07,0.021,0.305,9626881.794,0.20813327993700653,0.7918667200629934,,
69525.0,34700.0,0.07,0.021,0.305,9626881.794,0.20813327993700653,0.7918667200629934,1406556.1888775856,280.5480400611749
69589.0,34700.0,0.08,0.029,0.305,9634060.242,0.20747197952310048,0.7925280204768995,,
69653.0,34700.0,0.07,0.023,0.305,9641148.211,0.2068092988196101,0.7931907011803899,291046.7679252357,299.13151166347035
69718.0,34700.0,0.07,0.023,0.305,9641148.211,0.2068092988196101,0.7931907011803899,,
69782.0,34700.0,0.08,0.028,0.305,9648144.619,0.20614526260287808,0.7938547373971219,906801.9893718434,332.209267247511
69846.0,34700.0,0.08,0.028,0.305,9648144.619,0.20614526260287808,0.7938547373971219,,
69910.0,34700.0,0.08,0.026,0.305,9655048.566,0.2054798938391675,0.7945201061608325,742151.0023875461,311.73735473545486
69974.0,34700.0,0.07,0.024,0.305,9661859.337,0.20481321366326355,0.7951867863367365,,
70038.0,34700.0,0.07,0.024,0.305,9661859.337,0.20481321366326355,0.7951867863367365,909059.0151831862,286.9952034599256
70102.0,34700.0,0.07,0.021,0.305,9668576.402,0.20414524136655,0.79585475863345,,
70166.0,34700.0,0.06,0.012,0.305,9675199.416,0.20347599439545203,0.796524005604548,1039366.5784765247,402.83742889832973
70230.0,34700.0,0.06,0.012,0.305,9675199.416,0.20347599439545203,0.796524005604548,,
70294.0,34700.0,0.09,0.026,0.305,9681728.22,0.20280548835956674,0.7971945116404333,605865.74353202,268.47990814253404
70358.0,34700.0,0.06,0.019,0.305,9688162.838,0.20213373704998028,0.7978662629500197,,
70422.0,34700.0,0.06,0.019,0.305,9688162.838,0.20213373704998028,0.7978662629500197,298212.90559064364,314.3405552532951
70486.0,34700.0,0.08,0.032,0.305,9694503.476,0.20146075246723408,0.798539247532766,,
70550.0,34700.0,0.06,0.013,0.305,9700750.518,0.20078654485887268,0.7992134551411273,1344449.2575617912,315.9703452870402
70614.0,34700.0,0.06,0.013,0.305,9700750.518,0.20078654485887268,0.7992134551411273,,
70679.0,34700.0,0.06,0.015,0.305,9706904.523,0.20011112276583715,0.7998888772341628,929305.5688449391,347.28632289246343
70743.0,34700.0,0.06,0.015,0.305,9706904.523,0.20011112276583715,0.7998888772341628,,
