easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
9579.0,71500.0,0.01,0.0,0.31,8619977.942,0.07539520289497904,0.924604797105021,1139658.9546080588,357.92448235255296
9640.0,71500.0,0.01,0.0,0.31,8619977.942,0.07539520289497904,0.924604797105021,,
9702.0,71500.0,0.01,0.0,0.31,8625660.772,0.07555348905773583,0.9244465109422642,,
9764.0,71500.0,0.05,0.012,0.31,8631231.009,0.07571050919808331,0.9242894908019167,540956.6285347485,322.2328791277169
9825.0,71500.0,0.05,0.012,0.31,8631231.009,0.07571050919808331,0.9242894908019167,,
9887.0,71500.0,0.03,0.002,0.31,8636687.768,0.07586622664396128,0.9241337733560387,,
9948.0,71500.0,0.03,0.002,0.31,8636687.768,0.07586622664396128,0.9241337733560387,122551.68086129635,272.35419618760056
10010.0,71500.0,0.03,0.004,0.31,8642030.428,0.07602061029868176,0.9239793897013182,,
10072.0,71500.0,0.03,0.004,0.31,8647258.655,0.07617363504503936,0.9238263649549606,,
10133.0,71500.0,0.03,0.004,0.31,8647258.655,0.07617363504503936,0.9238263649549606,899651.1274738943,202.00923172146338
10195.0,71500.0,0.02,0.001,0.309,8652372.403,0.07632528188606903,0.923674718113931,,
10257.0,71500.0,0.01,0.001,0.309,8657371.914,0.07647553780602842,0.9235244621939716,,
10318.0,71500.0,0.01,0.001,0.309,8657371.914,0.07647553780602842,0.9235244621939716,755690.0958641857,341.26505498902833
10380.0,71500.0,0.01,0.001,0.309,8662257.692,0.07662439536784156,0.9233756046321584,,
10441.0,71500.0,0.01,0.001,0.309,8662257.692,0.07662439536784156,0.9233756046321584,,
10503.0,71500.0,0.03,0.002,0.309,8667030.482,0.0767718520938137,0.9232281479061863,262253.31882748986,253.8390584040054
10565.0,71500.0,0.0,0.0,0.309,8671691.232,0.07691790969462789,0.9230820903053721,,
10626.0,71500.0,0.0,0.0,0.309,8671691.232,0.07691790969462789,0.9230820903053721,,
10688.0,71500.0,0.02,0.002,0.309,8676241.053,0.07706257322080234,0.9229374267791977,994696.9639992611,353.4267788996469
10749.0,71500.0,0.02,0.002,0.309,8676241.053,0.07706257322080234,0.9229374267791977,,
10811.0,71500.0,0.01,0.0,0.308,8680681.183,0.07720585020380068,0.9227941497961993,,
10873.0,71500.0,0.02,0.001,0.308,8685012.947,0.07734774984308924,0.9226522501569108,611734.7516999551,220.0744521973485
10934.0,71500.0,0.02,0.001,0.308,8685012.947,0.07734774984308924,0.9226522501569108,,
10996.0,71500.0,0.03,0.004,0.308,8689237.725,0.07748828227648645,0.9225117177235136,,
11058.0,71500.0,0.0,0.0,0.308,8693356.926,0.0776274579556653,0.9223725420443347,500398.73144185747,342.77764604195875
11119.0,71500.0,0.0,0.0,0.308,8693356.926,0.0776274579556653,0.9223725420443347,,
11181.0,71500.0,0.05,0.012,0.308,8697371.96,0.07776528713345304,0.9222347128665469,,
11242.0,71500.0,0.05,0.012,0.308,8697371.96,0.07776528713345304,0.9222347128665469,737401.8562584112,258.30350447780063
11304.0,71500.0,0.02,0.001,0.308,8701284.223,0.07790177945915625,0.9220982205408438,,
11366.0,71500.0,0.01,0.0,0.308,8705095.084,0.07803694367235672,0.9219630563276433,,
11427.0,71500.0,0.01,0.0,0.308,8705095.084,0.07803694367235672,0.9219630563276433,475439.8594976035,335.19827946694693
11489.0,71500.0,0.01,0.0,0.308,8708805.869,0.07817078738099725,0.9218292126190027,,
11550.0,71500.0,0.02,0.001,0.308,8712417.861,0.07830331690979433,0.9216966830902057,,
11612.0,71500.0,0.02,0.001,0.308,8712417.861,0.07830331690979433,0.9216966830902057,866994.0464820757,321.9969649816399
11674.0,71500.0,0.03,0.005,0.308,8715932.293,0.0784345372049192,0.9215654627950808,,
11735.0,71500.0,0.03,0.005,0.308,8715932.293,0.0784345372049192,0.9215654627950808,,
11797.0,71500.0,0.01,0.0,0.307,8719350.344,0.07856445178254061,0.9214355482174594,485609.80627694644,371.19151214662327
11859.0,71500.0,0.0,0.0,0.307,8722673.139,0.07869306271081074,0.9213069372891892,,
11920.0,71500.0,0.0,0.0,0.307,8722673.139,0.07869306271081074,0.9213069372891892,,
11982.0,71500.0,0.03,0.003,0.307,8725901.753,0.07882037061633954,0.9211796293836605,611857.693444511,324.5230710686273
12043.0,71500.0,0.03,0.003,0.307,8725901.753,0.07882037061633954,0.9211796293836605,,
12105.0,71500.0,0.02,0.002,0.307,8729037.205,0.07894637470849476,0.9210536252915053,,
12167.0,71500.0,0.01,0.0,0.307,8732080.465,0.07907107281578811,0.9209289271842119,708553.1615832498,383.232420175369
12228.0,71500.0,0.01,0.0,0.307,8732080.465,0.07907107281578811,0.9209289271842119,,
12290.0,71500.0,0.01,0.0,0.307,8735032.456,0.07919446143048972,0.9208055385695103,,
12351.0,71500.0,0.03,0.003,0.307,8737894.052,0.07931653575793139,0.9206834642420686,829790.380885937,262.93487301365906
12413.0,71500.0,0.03,0.003,0.307,8737894.052,0.07931653575793139,0.9206834642420686,,
12475.0,71500.0,0.01,0.0,0.307,8740666.085,0.07943728976857299,0.920562710231427,,
12536.0,71500.0,0.01,0.0,0.307,8740666.085,0.07943728976857299,0.920562710231427,327252.8019454485,234.38663674747644
12598.0,71500.0,0.02,0.001,0.307,8743349.344,0.0795567162509945,0.9204432837490055,,
12660.0,71500.0,0.03,0.002,0.307,8745944.58,0.07967480686443626,0.9203251931355637,,
12721.0,71500.0,0.03,0.002,0.307,8745944.58,0.07967480686443626,0.9203251931355637,804227.0026158037,379.52650004412357
12783.0,71500.0,0.0,0.0,0.307,8748452.506,0.07979155219044769,0.9202084478095524,,
12844.0,71500.0,0.0,0.0,0.307,8748452.506,0.07979155219044769,0.9202084478095524,,
12906.0,71500.0,0.04,0.005,0.307,8750873.8,0.07990694178273601,0.920093058217264,100676.86839662529,262.54254503890866
12968.0,71500.0,0.0,0.0,0.307,8753209.108,0.0800209642151778,0.9199790357848222,,
13029.0,71500.0,0.0,0.0,0.307,8753209.108,0.0800209642151778,0.9199790357848222,,
13091.0,71500.0,0.02,0.002,0.307,8755459.046,0.08013360712750019,0.9198663928724998,241108.18191260967,309.98973440529744
13152.0,71500.0,0.01,0.0,0.307,8757624.199,0.08024485726895277,0.9197551427310472,,
13214.0,71500.0,0.01,0.0,0.307,8757624.199,0.08024485726895277,0.9197551427310472,,
13276.0,71500.0,0.02,0.002,0.307,8759705.127,0.08035470053944309,0.919645299460557,827844.0645425383,376.5657796010908
13337.0,71500.0,0.02,0.002,0.307,8759705.127,0.08035470053944309,0.919645299460557,,
13399.0,71500.0,0.03,0.003,0.307,8761702.364,0.0804631220286844,0.9195368779713156,,
13461.0,71500.0,0.03,0.004,0.307,8763616.42,0.08057010605318955,0.9194298939468104,492709.3887700993,363.5802989271624
13522.0,71500.0,0.03,0.004,0.307,8763616.42,0.08057010605318955,0.9194298939468104,,
13584.0,71500.0,0.0,0.0,0.307,8765447.785,0.08067563619122087,0.9193243638087791,,
13645.0,71500.0,0.0,0.0,0.307,8765447.785,0.08067563619122087,0.9193243638087791,560819.3329194899,330.37778424984964
13707.0,71500.0,0.04,0.005,0.306,8767196.925,0.08077969531574908,0.9192203046842509,,
13769.0,71500.0,0.04,0.005,0.306,8768864.29,0.08088226562579504,0.919117734374205,,
13830.0,71500.0,0.04,0.005,0.306,8768864.29,0.08088226562579504,0.919117734374205,840750.3040920638,299.94347343247483
13892.0,71500.0,0.02,0.001,0.306,8770450.308,0.08098332867605858,0.9190166713239414,,
13954.0,71500.0,0.0,0.0,0.306,8771955.394,0.08108286540491484,0.9189171345950852,,
14015.0,71500.0,0.0,0.0,0.306,8771955.394,0.08108286540491484,0.9189171345950852,737677.5407885707,189.97302010654795
14077.0,71500.0,0.01,0.0,0.306,8773379.945,0.08118085616111446,0.9188191438388855,,
14138.0,71500.0,0.01,0.0,0.306,8773379.945,0.08118085616111446,0.9188191438388855,,
14200.0,71500.0,0.02,0.002,0.306,8774724.344,0.08127728072913765,0.9187227192708624,1320250.6598150562,279.58464999219524
