easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
44447.0,99100.0,0.05,0.01,0.327,6441023.278,0.21639075250897888,0.7836092474910211,,
44518.0,99100.0,0.04,0.007,0.327,6431478.375,0.2157384855268227,0.7842615144731773,954814.1786741118,318.8174672929671
44588.0,99100.0,0.03,0.005,0.327,6422116.452,0.2150963209266941,0.7849036790733059,,
44659.0,99100.0,0.0,0.0,0.326,6412940.056,0.2144644304324166,0.7855355695675834,735309.614609475,280.31841109778907
44729.0,99100.0,0.0,0.0,0.326,6412940.056,0.2144644304324166,0.7855355695675834,,
44799.0,99100.0,0.03,0.004,0.326,6403951.721,0.2138429845499784,0.7861570154500216,975383.6302623979,300.88497728127464
44870.0,99100.0,0.05,0.011,0.326,6395153.964,0.2132321525092453,0.7867678474907547,,
44940.0,99100.0,0.05,0.011,0.326,6395153.964,0.2132321525092453,0.7867678474907547,869244.319933096,363.94780314759754
45011.0,99100.0,0.03,0.003,0.326,6386549.289,0.21263210220377632,0.7873678977962237,,
45081.0,99100.0,0.04,0.005,0.326,6378140.181,0.21204300012849148,0.7879569998715086,808826.524033874,272.11294532966645
45152.0,99100.0,0.06,0.012,0.326,6369929.107,0.21146501131566436,0.7885349886843356,,
45222.0,99100.0,0.06,0.012,0.326,6369929.107,0.21146501131566436,0.7885349886843356,1154510.7142224985,266.85283899649255
45293.0,99100.0,0.03,0.005,0.325,6361918.514,0.2108982992686509,0.7891017007313491,,
45363.0,99100.0,0.04,0.005,0.325,6354110.83,0.21034302589409162,0.7896569741059084,558869.8408272829,240.98514584273704
45433.0,99100.0,0.04,0.005,0.325,6354110.83,0.21034302589409162,0.7896569741059084,,
45504.0,99100.0,0.05,0.011,0.325,6346508.459,0.20979935143187953,0.7902006485681204,933973.4821192764,306.3997274873399
45574.0,99100.0,0.01,0.0,0.325,6339113.782,0.20926743438362974,0.7907325656163703,,
45645.0,99100.0,0.01,0.0,0.325,6339113.782,0.20926743438362974,0.7907325656163703,387500.4299585374,379.25407549080467
45715.0,99100.0,0.03,0.003,0.325,6331929.152,0.20874743143904267,0.7912525685609573,,
45786.0,99100.0,0.06,0.012,0.325,6324956.901,0.20823949740087003,0.79176050259913,958042.9039216299,297.1461805130609
45856.0,99100.0,0.03,0.005,0.324,6318199.327,0.2077437851079932,0.7922562148920068,,
45926.0,99100.0,0.03,0.005,0.324,6318199.327,0.2077437851079932,0.7922562148920068,1368868.5954366168,316.648569799263
45997.0,99100.0,0.05,0.01,0.324,6311658.702,0.20726044535689744,0.7927395546431025,,
46067.0,99100.0,0.03,0.005,0.324,6305337.266,0.2067896268218704,0.7932103731781296,829902.4496897091,277.6171975362333
46138.0,99100.0,0.03,0.005,0.324,6305337.266,0.2067896268218704,0.7932103731781296,,
46208.0,99100.0,0.05,0.007,0.324,6299237.225,0.20633147597345444,0.7936685240265455,1058327.310183397,327.0946795755827
46279.0,99100.0,0.05,0.006,0.324,6293360.751,0.2058861369958076,0.7941138630041924,,
46349.0,99100.0,0.05,0.006,0.324,6293360.751,0.2058861369958076,0.7941138630041924,302255.4623309151,274.94425214744774
46420.0,99100.0,0.03,0.003,0.324,6287709.982,0.20545375170275632,0.7945462482972436,,
46490.0,99100.0,0.05,0.009,0.323,6282287.014,0.20503445945270538,0.7949655405472946,837990.5893978577,371.8953772333757
46560.0,99100.0,0.07,0.021,0.323,6277093.907,0.20462839706257016,0.7953716029374298,,
46631.0,99100.0,0.07,0.021,0.323,6277093.907,0.20462839706257016,0.7953716029374298,1333292.617264871,355.376531734131
46701.0,99100.0,0.05,0.011,0.323,6272132.678,0.20423569872090122,0.7957643012790988,,
46772.0,99100.0,0.05,0.008,0.323,6267405.302,0.20385649590022634,0.7961435040997736,1248828.437256913,295.8059676110509
46842.0,99100.0,0.05,0.008,0.323,6267405.302,0.20385649590022634,0.7961435040997736,,
46913.0,99100.0,0.02,0.002,0.323,6262913.709,0.20349091726878257,0.7965090827312175,592625.6659883744,366.32136922691376
46983.0,99100.0,0.03,0.005,0.323,6258659.782,0.2031390886019676,0.7968609113980324,,
47054.0,99100.0,0.05,0.007,0.323,6254645.356,0.2028011326933488,0.7971988673066512,1034407.2015089353,238.42083214902357
47124.0,99100.0,0.05,0.007,0.323,6254645.356,0.2028011326933488,0.7971988673066512,,
47194.0,99100.0,0.01,0.0,0.322,6250872.218,0.2024771692657246,0.7975228307342754,843278.9188732493,389.50112920362943
47265.0,99100.0,0.06,0.014,0.322,6247342.1,0.2021673148821834,0.7978326851178166,,
47335.0,99100.0,0.06,0.014,0.322,6247342.1,0.2021673148821834,0.7978326851178166,967978.2647647407,316.42773847459085
47406.0,99100.0,0.03,0.003,0.322,6244056.684,0.2018716828575219,0.7981283171424781,,
47476.0,99100.0,0.02,0.002,0.322,6241017.593,0.2015903831700097,0.7984096168299903,626906.6218043921,291.43867331975594
47547.0,99100.0,0.02,0.002,0.322,6241017.593,0.2015903831700097,0.7984096168299903,,
47617.0,99100.0,0.01,0.0,0.322,6238226.396,0.20132352237391218,0.7986764776260878,2465522.109925281,262.1437152323145
47688.0,99100.0,0.02,0.001,0.322,6235684.603,0.20107120351283111,0.7989287964871689,,
47758.0,99100.0,0.04,0.007,0.321,6233393.664,0.20083352603408655,0.7991664739659134,717558.0672838918,242.69764074198986
47828.0,99100.0,0.04,0.007,0.321,6233393.664,0.20083352603408655,0.7991664739659134,,
47899.0,99100.0,0.04,0.007,0.321,6231354.965,0.20061058570442605,0.799389414295574,1240203.1849267273,306.0689800137422
47969.0,99100.0,0.05,0.008,0.321,6229569.83,0.2004024745271426,0.7995975254728573,,
48040.0,99100.0,0.05,0.008,0.321,6229569.83,0.2004024745271426,0.7995975254728573,498084.7077948551,290.4498151792359
48110.0,99100.0,0.03,0.004,0.321,6228039.519,0.20020928066094906,0.799790719339051,,
48181.0,99100.0,0.03,0.003,0.321,6226765.222,0.20003108834068553,0.7999689116593145,539343.9951274925,302.4863524678021
48251.0,99100.0,0.02,0.002,0.321,6225748.065,0.1998679778002478,0.8001320221997522,,
48322.0,99100.0,0.02,0.002,0.321,6225748.065,0.1998679778002478,0.8001320221997522,1494939.2790200294,251.6484980019664
48392.0,99100.0,0.04,0.006,0.321,6224989.1,0.19972002519774074,0.8002799748022593,,
48462.0,99100.0,0.02,0.002,0.32,6224489.311,0.19958730254323417,0.8004126974567658,1255796.732352127,269.0745297401673
48533.0,99100.0,0.02,0.002,0.32,6224489.311,0.19958730254323417,0.8004126974567658,,
48603.0,99100.0,0.03,0.003,0.32,6224249.608,0.1994698776292232,0.8005301223707768,1012052.4990765246,219.8971554052686
48674.0,99100.0,0.05,0.011,0.32,6224270.828,0.19936781396410666,0.8006321860358934,,
