easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
66297.0,47800.0,0.07,0.024,0.335,7851594.909,0.2650687709289764,0.7349312290710236,961604.8081199053,247.3294645628343
66359.0,47800.0,0.06,0.013,0.335,7853370.939,0.2651419008935034,0.7348580991064966,647722.2342740711,355.0057923960687
66420.0,47800.0,0.06,0.013,0.335,7853370.939,0.2651419008935034,0.7348580991064966,863851.9373470135,310.64890477878384
66481.0,47800.0,0.05,0.012,0.335,7855265.496,0.2652108428386669,0.7347891571613331,1127551.0526094588,357.8401236757052
66542.0,47800.0,0.05,0.012,0.335,7855265.496,0.2652108428386669,0.7347891571613331,1296125.3755235567,319.7132725573087
66603.0,47800.0,0.08,0.03,0.334,7857281.444,0.2652754317255299,0.7347245682744701,399856.80718875496,250.46096207131123
66664.0,47800.0,0.08,0.034,0.334,7859421.756,0.26533549614380975,0.7346645038561903,1143982.0022662973,245.02094769002179
66725.0,47800.0,0.08,0.034,0.334,7859421.756,0.26533549614380975,0.7346645038561903,1478448.9613004155,321.19617590485257
66786.0,47800.0,0.06,0.01,0.334,7861689.516,0.26539085810410756,0.7346091418958924,559739.6183431894,354.1913702866892
66847.0,47800.0,0.06,0.01,0.334,7861689.516,0.26539085810410756,0.7346091418958924,924998.1917577677,225.15921827803479
66908.0,47800.0,0.09,0.03,0.334,7864087.927,0.26544133283137433,0.7345586671686257,851533.6398136134,282.5348062054983
66969.0,47800.0,0.06,0.014,0.334,7866620.307,0.2654867285628279,0.734513271437172,873757.5836831226,352.6069206030065
67030.0,47800.0,0.06,0.014,0.334,7866620.307,0.2654867285628279,0.734513271437172,809193.2212572827,281.5072899028627
67091.0,47800.0,0.08,0.022,0.334,7869290.101,0.26552684635366613,0.7344731536463338,491400.39575125964,388.9243155009814
67152.0,47800.0,0.08,0.03,0.334,7872100.877,0.2655614798951921,0.7344385201048079,160431.5501915657,333.3024355384899
67213.0,47800.0,0.08,0.03,0.334,7872100.877,0.2655614798951921,0.7344385201048079,1150926.5914810917,360.6722620449648
67274.0,47800.0,0.06,0.011,0.334,7875056.333,0.265590415350675,0.734409584649325,,265.71202644479905
67335.0,47800.0,0.06,0.011,0.334,7875056.333,0.265590415350675,0.734409584649325,1080106.085907409,391.14944134327243
67396.0,47800.0,0.04,0.007,0.334,7878160.298,0.2656134312158324,0.7343865687841675,1346087.3181222577,338.3395416895878
67457.0,47800.0,0.08,0.034,0.334,7881416.733,0.2656302982118737,0.7343697017881263,551419.1028468778,319.86124448369634
67518.0,47800.0,0.08,0.034,0.334,7881416.733,0.2656302982118737,0.7343697017881263,809954.1228113365,339.9065935870258
67579.0,47800.0,0.05,0.01,0.334,7884829.736,0.26564077922112805,0.734359220778872,1083164.68451013,316.03575163770006
67640.0,47800.0,0.05,0.01,0.334,7884829.736,0.26564077922112805,0.734359220778872,1036519.7445251613,370.9543385338481
67701.0,47800.0,0.08,0.023,0.334,7888403.535,0.26564462927664023,0.7343553707233598,566578.1167975892,297.51295229914814
67762.0,47800.0,0.06,0.015,0.334,7892142.496,0.26564159561956807,0.7343584043804319,714240.9253486563,289.7751542608301
67823.0,47800.0,0.06,0.015,0.334,7892142.496,0.26564159561956807,0.7343584043804319,634053.5694325379,293.5538496912282
67885.0,47800.0,0.09,0.024,0.333,7896051.112,0.2656314178404977,0.7343685821595023,567759.7420303929,314.135619189733
67946.0,47800.0,0.09,0.024,0.333,7896051.112,0.2656314178404977,0.7343685821595023,625532.7688088984,306.3632921942189
68007.0,47800.0,0.08,0.028,0.333,7900134.006,0.26561382812293816,0.7343861718770619,1066746.797042882,210.2367420702667
68068.0,47800.0,0.07,0.023,0.333,7904395.918,0.26558855161015216,0.7344114483898478,658949.2945243015,358.0197477984204
68129.0,47800.0,0.07,0.023,0.333,7904395.918,0.26558855161015216,0.7344114483898478,1082904.2675646187,255.43582425865765
68190.0,47800.0,0.1,0.048,0.333,7908841.701,0.26555530691876744,0.7344446930812325,941681.8919251276,278.30345317853573
68251.0,47800.0,0.07,0.021,0.333,7913476.307,0.26551380682473213,0.7344861931752679,645613.2811627964,284.73616951657823
68312.0,47800.0,0.07,0.021,0.333,7913476.307,0.26551380682473213,0.7344861931752679,831080.702008222,340.9629728734752
68373.0,47800.0,0.06,0.016,0.333,7918304.77,0.26546375914918124,0.7345362408508187,1009025.0034915386,196.8208451174554
68434.0,47800.0,0.06,0.016,0.333,7918304.77,0.26546375914918124,0.7345362408508187,766361.4536196709,232.63790366668115
68495.0,47800.0,0.06,0.015,0.333,7923332.191,0.2654048678724272,0.7345951321275728,1267089.8940639244,422.5072873784512
68556.0,47800.0,0.08,0.021,0.333,7928563.707,0.2653368345039493,0.7346631654960507,1542885.2584718524,368.3479665091016
68617.0,47800.0,0.08,0.021,0.333,7928563.707,0.2653368345039493,0.7346631654960507,785144.5669787811,388.7469489374472
68678.0,47800.0,0.09,0.037,0.333,7934004.471,0.26525935973416864,0.7347406402658314,937863.7244074829,288.6546452128044
68739.0,47800.0,0.09,0.037,0.333,7934004.471,0.26525935973416864,0.7347406402658314,920886.5286476114,363.9280507449652
68800.0,47800.0,0.06,0.018,0.333,7939659.608,0.2651721453890846,0.7348278546109154,768287.4988912195,291.6842863702942
68861.0,47800.0,0.08,0.03,0.333,7945534.184,0.26507489670164625,0.7349251032983537,1084033.8183965704,279.87233240989616
68922.0,47800.0,0.08,0.03,0.333,7945534.184,0.26507489670164625,0.7349251032983537,627119.2749060859,210.80350997490405
68983.0,47800.0,0.07,0.02,0.332,7951633.154,0.26496732490275465,0.7350326750972453,1268642.324110725,297.7219629871698
69044.0,47800.0,0.07,0.02,0.332,7951633.154,0.26496732490275465,0.7350326750972453,379472.8382634195,288.3162762804422
69105.0,47800.0,0.08,0.021,0.332,7957961.314,0.26484915012026217,0.7351508498797379,1643718.13763522,190.46445624885104
69166.0,47800.0,0.08,0.024,0.332,7964523.246,0.2647201045563749,0.735279895443625,1292460.1429801895,253.55017611939962
69227.0,47800.0,0.08,0.024,0.332,7964523.246,0.2647201045563749,0.735279895443625,410202.5480975352,286.9239106204581
69288.0,47800.0,0.08,0.03,0.332,7971323.259,0.26457993589223305,0.735420064107767,1755632.5722099233,243.96849733534538
69350.0,47800.0,0.08,0.03,0.332,7971323.259,0.26457993589223305,0.735420064107767,1069205.2514168187,339.21080898680935
69411.0,47800.0,0.06,0.01,0.332,7978365.321,0.26442841084539237,0.7355715891546076,1270033.1366423704,285.3452205828407
69472.0,47800.0,0.09,0.029,0.332,7985653.004,0.26426531878212933,0.7357346812178707,1066613.300522934,316.99209195722426
69533.0,47800.0,0.09,0.029,0.332,7985653.004,0.26426531878212933,0.7357346812178707,721008.9951786197,361.0239216741817
69594.0,47800.0,0.08,0.029,0.332,7993189.416,0.26409047526528034,0.7359095247347196,569290.5358815563,320.2114781935369
69655.0,47800.0,0.07,0.023,0.332,8000977.143,0.2639037254018775,0.7360962745981225,610347.1767767695,233.12709418948083
69716.0,47800.0,0.07,0.023,0.332,8000977.143,0.2639037254018775,0.7360962745981225,788630.3537853707,336.11667700724126
69777.0,47800.0,0.06,0.015,0.331,8009018.2,0.26370494684642365,0.7362950531535764,826429.584678816,272.56605824338413
69838.0,47800.0,0.06,0.015,0.331,8009018.2,0.26370494684642365,0.7362950531535764,1184542.4963703959,218.75476039552618
69899.0,47800.0,0.08,0.027,0.331,8017313.98,0.26349405231787915,0.7365059476821209,1696163.2544816725,291.0393388866065
69960.0,47800.0,0.05,0.011,0.331,8025865.231,0.2632709915024541,0.736729008497546,545068.6127883105,324.72582024767075
70021.0,47800.0,0.05,0.011,0.331,8025865.231,0.2632709915024541,0.736729008497546,521873.5150227495,321.798751083002
70082.0,47800.0,0.08,0.024,0.331,8034672.023,0.2630357522398673,0.7369642477601327,1044947.2918827793,220.09627333000927
70143.0,47800.0,0.08,0.024,0.331,8034672.023,0.2630357522398673,0.7369642477601327,881992.0242373552,302.6664728752551
