easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
35781.0,36300.0,0.07,0.019,0.335,12163200.349,0.13733785455784794,0.862662145442152,,
35885.0,36300.0,0.02,0.002,0.335,12145030.755,0.1382845620928628,0.8617154379071372,623113.9089544684,317.0796267542881
35989.0,36300.0,0.04,0.007,0.335,12126716.389,0.13923415479646908,0.8607658452035309,,
36093.0,36300.0,0.04,0.008,0.335,12108259.344,0.1401865467909697,0.8598134532090302,840027.9676233324,274.23392680254466
36197.0,36300.0,0.05,0.008,0.335,12089661.725,0.14114165203017845,0.8588583479698215,,
36301.0,36300.0,0.04,0.007,0.335,12070925.65,0.14209938430811198,0.857900615691888,607585.6016412935,306.7016159205962
36405.0,36300.0,0.06,0.012,0.335,12052053.249,0.14305965726655484,0.8569403427334452,,
36509.0,36300.0,0.05,0.009,0.334,12033046.662,0.1440223844021212,0.8559776155978788,424067.65268951165,251.4936844183945
36613.0,36300.0,0.05,0.01,0.334,12013908.04,0.14498747907237108,0.8550125209276289,,
36717.0,36300.0,0.04,0.005,0.334,11994639.547,0.14595485450129211,0.8540451454987079,564401.6757671264,306.2287705002186
36821.0,36300.0,0.05,0.006,0.334,11975243.355,0.14692442378421125,0.8530755762157888,,
36925.0,36300.0,0.06,0.013,0.334,11955721.65,0.14789609989194769,0.8521039001080524,1268994.171851842,265.43438943102944
37029.0,36300.0,0.06,0.015,0.334,11936076.626,0.14886979567442354,0.8511302043255764,,
37133.0,36300.0,0.04,0.007,0.334,11916310.488,0.14984542386377275,0.8501545761362272,1307364.3716721917,270.31279228786605
37237.0,36300.0,0.05,0.01,0.334,11896425.45,0.15082289707697116,0.8491771029230288,,
37341.0,36300.0,0.07,0.018,0.333,11876423.738,0.15180212781777258,0.8481978721822274,359991.2410591064,297.2153407906339
37445.0,36300.0,0.07,0.022,0.333,11856307.586,0.15278302847851788,0.8472169715214821,,
37549.0,36300.0,0.06,0.017,0.333,11836079.24,0.1537655113413075,0.8462344886586926,855516.4933164879,364.879636129819
37653.0,36300.0,0.06,0.014,0.333,11795294.992,0.15573487225482577,0.8442651277451743,,
37757.0,36300.0,0.05,0.009,0.333,11774743.627,0.15672157432433917,0.8432784256756608,388602.8283864783,312.8936971078712
37861.0,36300.0,0.07,0.024,0.333,11754089.143,0.1577095066334773,0.8422904933665227,,
37965.0,36300.0,0.05,0.008,0.333,11733333.831,0.15869858091896866,0.8413014190810313,1224205.3450864274,375.51461855629276
38069.0,36300.0,0.03,0.004,0.333,11712479.993,0.15968870880751612,0.8403112911924839,,
38173.0,36300.0,0.06,0.015,0.332,11691529.94,0.16067980181482816,0.8393201981851719,1247616.8232097777,250.749462537128
38277.0,36300.0,0.05,0.007,0.332,11670485.993,0.16167177134440447,0.8383282286555955,,
38381.0,36300.0,0.04,0.005,0.332,11649350.48,0.1626645286863416,0.8373354713136584,990590.4757056854,296.2879801923423
38485.0,36300.0,0.06,0.02,0.332,11628125.739,0.16365798501550524,0.8363420149844948,,
38589.0,36300.0,0.04,0.006,0.332,11606814.119,0.16465205139014047,0.8353479486098595,439636.6197337916,352.8041677334748
38693.0,36300.0,0.05,0.015,0.332,11585417.976,0.1656466387497815,0.8343533612502185,,
38797.0,36300.0,0.06,0.015,0.332,11563939.675,0.1666416579133525,0.8333583420866475,962885.3594272897,262.8813048422296
38901.0,36300.0,0.07,0.015,0.332,11542381.592,0.16763701957708385,0.8323629804229161,,
39005.0,36300.0,0.07,0.021,0.332,11520746.11,0.16863263431226963,0.8313673656877304,750666.5845333997,362.2707774572114
39109.0,36300.0,0.05,0.01,0.331,11499035.621,0.16962841256299457,0.8303715874370055,,
39213.0,36300.0,0.04,0.007,0.331,11477252.528,0.17062426464376898,0.829375735356231,708693.9352004996,291.6516347274138
39317.0,36300.0,0.07,0.021,0.331,11455399.242,0.17162010073711356,0.8283798992628865,,
39421.0,36300.0,0.1,0.038,0.331,11433478.183,0.1726158308910731,0.8273841691089269,987859.0104284053,346.65121527303495
39526.0,36300.0,0.04,0.006,0.331,11411491.78,0.17361136501671823,0.8263886349832817,,
39630.0,36300.0,0.08,0.027,0.331,11389442.471,0.17460661288568774,0.8253933871143122,604624.4634341984,279.3375693008986
39734.0,36300.0,0.05,0.007,0.331,11367332.703,0.17560148412750967,0.8243985158724904,,
39838.0,36300.0,0.05,0.01,0.331,11345164.934,0.1765958882272066,0.8234041117727934,1122174.1257676485,363.3526487076744
39942.0,36300.0,0.07,0.02,0.331,11322941.628,0.17758973452271787,0.8224102654772821,,
40046.0,36300.0,0.09,0.039,0.33,11300665.261,0.17858293220239124,0.8214170677976087,1218740.6975218807,281.1454650687909
40150.0,36300.0,0.07,0.021,0.33,11278338.317,0.17957539030258732,0.8204246096974127,,
40254.0,36300.0,0.08,0.02,0.33,11233542.68,0.18155772313527876,0.8184422768647213,2044193.604649972,272.5773673667768
40358.0,36300.0,0.04,0.005,0.33,11211079.002,0.18254741515888784,0.8174525848411122,,
40462.0,36300.0,0.04,0.007,0.33,11188574.776,0.18353600218077346,0.8164639978192265,435406.18527958164,263.30058821159184
40566.0,36300.0,0.05,0.012,0.33,11166032.533,0.18452339244227325,0.8154766075577268,,
40670.0,36300.0,0.07,0.019,0.33,11143454.813,0.18550949401933606,0.814490505980664,1047774.3545630173,256.7430081901149
40774.0,36300.0,0.05,0.013,0.33,11120844.165,0.1864942148206387,0.8135057851793613,,
40878.0,36300.0,0.05,0.009,0.33,11098203.148,0.1874774625858091,0.8125225374141909,539529.3493518567,351.5195422924984
40982.0,36300.0,0.05,0.013,0.329,11075534.332,0.188459144883796,0.811540855116204,,
41086.0,36300.0,0.06,0.016,0.329,11052840.293,0.18943916911145864,0.8105608308885414,870501.8056488618,264.22120603480636
41190.0,36300.0,0.07,0.023,0.329,11030123.62,0.19041744249217815,0.8095825575078218,,
41294.0,36300.0,0.07,0.014,0.329,11007386.909,0.19139387207481925,0.8086061279251807,879263.034164219,291.2247482377019
41398.0,36300.0,0.08,0.027,0.329,10984632.768,0.19236836473281138,0.8076316352671886,,
