easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
69849.0,22300.0,0.09,0.031,0.297,8357937.158,0.1344304446367175,0.8655695553632825,470176.1274605759,331.0848875676928
69948.0,22300.0,0.08,0.026,0.297,8359717.777,0.13376659597954646,0.8662334040204536,1041908.8413070025,279.465256977824
70047.0,22300.0,0.08,0.025,0.297,8361601.88,0.13310427156376414,0.8668957284362359,1653249.0310858127,405.66921499523335
70145.0,22300.0,0.07,0.02,0.297,8363589.212,0.1324434921453274,0.8675565078546725,494212.3520294861,276.70564266863227
70244.0,22300.0,0.09,0.032,0.297,8365679.539,0.1317842772907008,0.8682157227092993,399580.2056453609,277.76343093640065
70343.0,22300.0,0.1,0.033,0.297,8367872.649,0.1311266453794034,0.8688733546205966,1144831.8982423549,299.26526306608577
70441.0,22300.0,0.1,0.057,0.297,8370168.353,0.13047061360856851,0.8695293863914315,1251537.651924237,326.1381268095649
70540.0,22300.0,0.09,0.036,0.297,8372566.481,0.1298161979989138,0.8701838020010861,833716.8313507853,341.8380283928044
70639.0,22300.0,0.08,0.02,0.297,8375066.886,0.12916341340256945,0.8708365865974306,206885.05859347444,249.4874932588413
70737.0,22300.0,0.09,0.032,0.297,8377669.441,0.12851227351251435,0.8714877264874856,486080.4236758332,227.060113032318
70836.0,22300.0,0.09,0.03,0.297,8380374.039,0.12786279087374383,0.8721372091262561,971113.966874476,231.80496035020008
70935.0,22300.0,0.1,0.044,0.297,8383180.594,0.12721497689589328,0.8727850231041068,1009699.0393095338,275.6098232562322
71033.0,22300.0,0.1,0.048,0.298,8386089.037,0.1265688418674611,0.8734311581325389,641751.8298863776,287.3442244276436
71132.0,22300.0,0.08,0.025,0.298,8389099.319,0.12592439497163058,0.8740756050283695,1049973.4935763027,298.74710050807494
71231.0,22300.0,0.06,0.015,0.298,8392211.406,0.12528164430340422,0.8747183556965958,750469.5859924809,277.1626037294438
71329.0,22300.0,0.07,0.022,0.298,8395425.283,0.12464059688818649,0.8753594031118135,655800.5044298049,353.4312813285755
71428.0,22300.0,0.1,0.037,0.298,8398740.948,0.12400125870169398,0.875998741298306,955450.710321413,347.2866820491396
71527.0,22300.0,0.08,0.025,0.298,8402158.415,0.12336363469110528,0.8766363653088947,1444504.018428907,360.791534189747
71625.0,22300.0,0.08,0.028,0.298,8405677.711,0.12272772879741341,0.8772722712025866,1369729.8926215083,179.22309852603456
71724.0,22300.0,0.06,0.016,0.298,8409298.874,0.12209354397886489,0.8779064560211352,560359.9966005184,332.2804223540353
71823.0,22300.0,0.09,0.035,0.298,8413021.955,0.12146108223531571,0.8785389177646843,702683.5281232267,290.4862419757818
71921.0,22300.0,0.07,0.015,0.298,8416847.012,0.12083034463380024,0.8791696553661997,1140951.3772357746,328.1306409714963
72020.0,22300.0,0.09,0.046,0.298,8420774.112,0.12020133133481559,0.8797986686651844,768442.8032285994,274.50965533515773
72119.0,22300.0,0.08,0.036,0.298,8424803.332,0.11957404161914927,0.8804259583808507,293403.97703531565,242.20437456997138
72217.0,22300.0,0.09,0.049,0.298,8428934.75,0.11894847391599635,0.8810515260840036,284322.80453952757,189.21468474015757
72316.0,22300.0,0.08,0.033,0.298,8433168.452,0.11832462583109606,0.881675374168904,936438.6164899744,302.59182523841207
72415.0,22300.0,0.12,0.059,0.299,8437504.525,0.1177024941757481,0.8822975058242519,910624.2059720047,342.470258352566
72513.0,22300.0,0.07,0.021,0.299,8441943.059,0.11708207499622234,0.8829179250037776,629994.29989948,259.5913792837698
72612.0,22300.0,0.1,0.054,0.299,8446484.144,0.11646336360355797,0.8835366363964421,461135.2687134825,385.05430823325094
72711.0,22300.0,0.1,0.052,0.299,8451127.868,0.11584635460358997,0.8841536453964101,771337.7302333362,319.5892300558236
72809.0,22300.0,0.09,0.04,0.299,8455874.317,0.11523104192733381,0.8847689580726662,674436.505747673,350.62818276760106
72908.0,22300.0,0.08,0.027,0.299,8460723.573,0.1146174188614026,0.8853825811385974,17913.680103928138,274.7758433262557
73007.0,22300.0,0.09,0.036,0.299,8465675.716,0.11400547807871082,0.8859945219212891,358961.10188803053,386.89505926454467
73105.0,22300.0,0.1,0.037,0.299,8470730.814,0.11339521166895404,0.886604788331046,587962.2288048844,341.9526627360184
73204.0,22300.0,0.08,0.026,0.299,8475888.933,0.11278661116922442,0.8872133888307756,750520.8269849808,220.75330604009565
73303.0,22300.0,0.07,0.017,0.299,8481150.127,0.11217966759449442,0.8878203324055056,448649.09313730325,330.5828682673554
73401.0,22300.0,0.08,0.026,0.299,8486514.441,0.11157437146795612,0.8884256285320439,361559.7440011758,315.696022110897
73500.0,22300.0,0.09,0.039,0.299,8491981.909,0.11097071285113654,0.8890292871488634,853209.742944018,238.7349682480802
73599.0,22300.0,0.09,0.038,0.3,8497552.551,0.11036868137379342,0.8896313186262066,1087802.0678175625,299.2176122992914
73697.0,22300.0,0.08,0.042,0.3,8503226.377,0.10976826626350554,0.8902317337364944,1421688.6481825945,314.27130705605003
73796.0,22300.0,0.06,0.013,0.3,8509003.381,0.1091694563748144,0.8908305436251855,759715.0167144592,275.25057249581147
73894.0,22300.0,0.09,0.026,0.3,8514883.54,0.10857224021829526,0.8914277597817047,482925.1271612836,247.04411872988604
73993.0,22300.0,0.07,0.024,0.3,8520866.818,0.10797660598885779,0.8920233940111422,829859.068794963,310.29017134631295
74092.0,22300.0,0.08,0.022,0.3,8526953.16,0.10738254159380833,0.8926174584061917,702559.6247391489,247.4630082340597
74190.0,22300.0,0.08,0.027,0.3,8533142.493,0.10679003468053946,0.8932099653194605,733423.3475592206,263.76840675867265
74289.0,22300.0,0.08,0.026,0.3,8539434.726,0.10619907266337059,0.8938009273366294,236327.73615063736,263.51000350132813
74388.0,22300.0,0.1,0.04,0.3,8545829.749,0.10560964275031201,0.894390357249688,523177.5549350301,313.59376867629703
74486.0,22300.0,0.08,0.029,0.3,8552327.429,0.10502173196902094,0.894978268030979,939110.5358068042,317.9789939526981
74585.0,22300.0,0.08,0.024,0.301,8558927.617,0.10443532719223893,0.8955646728077611,1092619.9192704894,332.2159857301035
74684.0,22300.0,0.1,0.035,0.301,8565630.14,0.10385041516290246,0.8961495848370975,701296.668367365,385.9889855441453
74782.0,22300.0,0.07,0.02,0.301,8572434.802,0.10326698251824963,0.8967330174817504,1002157.9101489325,350.74816129955815
74881.0,22300.0,0.09,0.029,0.301,8579341.388,0.10268501581383037,0.8973149841861696,440746.64347766555,332.4738208370563
74980.0,22300.0,0.07,0.023,0.301,8586349.657,0.10210450154663846,0.8978954984533616,314125.19629600574,190.69214990546914
75078.0,22300.0,0.09,0.027,0.301,8593459.347,0.10152542617766637,0.8984745738223336,659608.1621706402,225.32916154436342
75177.0,22300.0,0.1,0.05,0.301,8600670.173,0.10094777615419348,0.8990522238458065,1375716.3962022865,308.1522020317134
75276.0,22300.0,0.08,0.023,0.301,8607981.824,0.10037153793098101,0.899628462069019,559069.3959967823,314.6410689765907
75374.0,22300.0,0.08,0.025,0.301,8615393.967,0.09979669799138005,0.90020330200862,1980247.0976330882,242.29989007314373
75473.0,22300.0,0.09,0.045,0.302,8622906.245,0.09922324286747432,0.9007767571325257,161764.38958335828,216.37490721596694
75572.0,22300.0,0.08,0.033,0.302,8630518.277,0.0986511591599569,0.9013488408400431,1282641.6601847133,258.4902139737156
75670.0,22300.0,0.09,0.034,0.302,8638229.655,0.09808043355733187,0.9019195664426681,1333347.609902441,399.5921257966029
75769.0,22300.0,0.09,0.032,0.302,8646039.949,0.09751105285437155,0.9024889471456284,549750.8069128775,246.1296552583567
75868.0,22300.0,0.07,0.029,0.302,8653948.705,0.09694300397046199,0.903056996029538,1046143.109137142,277.8580074521798
