easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
4443.0,65500.0,0.01,0.001,0.33,8039011.161,0.06110715957673462,0.9388928404232654,1316662.5185849806,335.9296831785543
4507.0,65500.0,0.0,0.0,0.33,8049100.793,0.06117293693443605,0.938827063065564,,
4570.0,65500.0,0.01,0.0,0.33,8059151.671,0.06123808124011656,0.9387619187598835,,
4634.0,65500.0,0.01,0.0,0.33,8059151.671,0.06123808124011656,0.9387619187598835,1088614.8162961425,341.70529869419386
4697.0,65500.0,0.02,0.002,0.329,8069163.575,0.06130257305270348,0.9386974269472965,,
4761.0,65500.0,0.03,0.003,0.329,8079136.278,0.061366392736952304,0.9386336072630477,,
4824.0,65500.0,0.03,0.003,0.329,8079136.278,0.061366392736952304,0.9386336072630477,854206.9664129401,342.4327662471633
4888.0,65500.0,0.03,0.003,0.329,8089069.541,0.06142952046460915,0.9385704795353909,,
4951.0,65500.0,0.04,0.007,0.328,8098963.111,0.06149193621651759,0.9385080637834824,,
5015.0,65500.0,0.04,0.007,0.328,8098963.111,0.06149193621651759,0.9385080637834824,653322.2303281147,329.89034836241245
5078.0,65500.0,0.02,0.002,0.328,8108816.729,0.06155361978439264,0.9384463802156073,,
5142.0,65500.0,0.02,0.002,0.328,8108816.729,0.06155361978439264,0.9384463802156073,,
5205.0,65500.0,0.05,0.007,0.328,8118630.12,0.061614550773456685,0.9383854492265433,915560.2533464088,391.7944426031239
5269.0,65500.0,0.03,0.003,0.327,8128403.001,0.06167470860502115,0.9383252913949789,,
5332.0,65500.0,0.03,0.003,0.327,8128403.001,0.06167470860502115,0.9383252913949789,,
5396.0,65500.0,0.04,0.006,0.327,8138135.075,0.06173407251967595,0.938265927480324,1678085.6130904907,256.9599217826244
5459.0,65500.0,0.03,0.003,0.327,8147826.035,0.06179262158090787,0.9382073784190921,,
5523.0,65500.0,0.03,0.003,0.327,8147826.035,0.06179262158090787,0.9382073784190921,,
5586.0,65500.0,0.05,0.012,0.327,8157475.563,0.06185033467908196,0.938149665320918,777954.5749520531,267.36298740762226
5650.0,65500.0,0.05,0.012,0.327,8157475.563,0.06185033467908196,0.938149665320918,,
5713.0,65500.0,0.02,0.001,0.326,8167083.328,0.06190719053614171,0.9380928094638583,,
5777.0,65500.0,0.04,0.006,0.326,8176648.987,0.06196316771054905,0.938036832289451,1687044.034323648,318.5246213349966
5840.0,65500.0,0.04,0.006,0.326,8176648.987,0.06196316771054905,0.938036832289451,,
5904.0,65500.0,0.02,0.002,0.326,8186172.188,0.06201824460313704,0.937981755396863,,
5967.0,65500.0,0.01,0.001,0.325,8195652.565,0.06207239946349226,0.9379276005365077,505226.34212534165,309.09890185861303
6031.0,65500.0,0.01,0.001,0.325,8195652.565,0.06207239946349226,0.9379276005365077,,
6095.0,65500.0,0.02,0.001,0.325,8205089.741,0.06212561039703987,0.9378743896029601,,
6158.0,65500.0,0.01,0.001,0.325,8214483.328,0.06217785537283758,0.9378221446271624,717825.3249243376,249.11662639978263
6222.0,65500.0,0.01,0.001,0.325,8214483.328,0.06217785537283758,0.9378221446271624,,
6285.0,65500.0,0.03,0.003,0.324,8223832.929,0.06222911223236445,0.9377708877676355,,
6349.0,65500.0,0.03,0.003,0.324,8223832.929,0.06222911223236445,0.9377708877676355,1004460.2742813886,418.1378507262813
6412.0,65500.0,0.04,0.006,0.324,8233138.132,0.06227935869900863,0.9377206413009914,,
6476.0,65500.0,0.03,0.003,0.324,8242398.518,0.06232857238853854,0.9376714276114615,,
6539.0,65500.0,0.03,0.003,0.324,8242398.518,0.06232857238853854,0.9376714276114615,1047235.9324403962,389.73893012229263
6603.0,65500.0,0.05,0.009,0.324,8251613.655,0.06237673082072054,0.9376232691792794,,
6666.0,65500.0,0.02,0.001,0.323,8260783.103,0.0624238114317116,0.9375761885682884,,
6730.0,65500.0,0.02,0.001,0.323,8260783.103,0.0624238114317116,0.9375761885682884,755177.9493264916,225.9193921941882
6793.0,65500.0,0.03,0.003,0.323,8269906.411,0.0624697915878103,0.9375302084121897,,
6857.0,65500.0,0.03,0.002,0.323,8278983.12,0.06251464860031586,0.9374853513996841,,
6920.0,65500.0,0.03,0.002,0.323,8278983.12,0.06251464860031586,0.9374853513996841,796561.2333838752,302.1529302709891
6984.0,65500.0,0.04,0.006,0.322,8288012.762,0.06255835974146429,0.9374416402585357,,
7047.0,65500.0,0.04,0.006,0.322,8288012.762,0.06255835974146429,0.9374416402585357,,
7111.0,65500.0,0.04,0.006,0.322,8296994.861,0.06260090226187498,0.937399097738125,1575125.0272982176,302.39046958117166
7174.0,65500.0,0.02,0.002,0.322,8305928.933,0.06264225340916245,0.9373577465908376,,
7238.0,65500.0,0.02,0.002,0.322,8305928.933,0.06264225340916245,0.9373577465908376,,
7301.0,65500.0,0.03,0.003,0.321,8314814.488,0.06268239044793056,0.9373176095520694,793710.2166658506,327.7136323322927
7365.0,65500.0,0.02,0.001,0.321,8323651.03,0.06272129068114968,0.9372787093188504,,
7428.0,65500.0,0.02,0.001,0.321,8323651.03,0.06272129068114968,0.9372787093188504,,
7492.0,65500.0,0.02,0.001,0.321,8332438.058,0.06275893147299051,0.9372410685270095,512699.3644878406,249.84618563898988
7555.0,65500.0,0.03,0.003,0.321,8341175.066,0.06279529027301312,0.9372047097269869,,
7619.0,65500.0,0.03,0.003,0.321,8341175.066,0.06279529027301312,0.9372047097269869,,
7682.0,65500.0,0.0,0.0,0.32,8349861.546,0.062830344641651,0.937169655358349,455124.12973888405,353.1544713078907
7746.0,65500.0,0.0,0.0,0.32,8349861.546,0.062830344641651,0.937169655358349,,
7809.0,65500.0,0.01,0.0,0.32,8358496.987,0.06286407227730421,0.9371359277226958,,
7873.0,65500.0,0.02,0.001,0.32,8367080.878,0.06289645104453416,0.9371035489554659,1021545.171069795,341.487871470172
7936.0,65500.0,0.02,0.001,0.32,8367080.878,0.06289645104453416,0.9371035489554659,,
8000.0,65500.0,0.02,0.002,0.32,8375612.707,0.062927459003668,0.937072540996332,,
8063.0,65500.0,0.04,0.008,0.319,8384091.965,0.06295707444154831,0.9370429255584517,466742.4533729362,355.25378922785444
8127.0,65500.0,0.04,0.008,0.319,8384091.965,0.06295707444154831,0.9370429255584517,,
8190.0,65500.0,0.03,0.003,0.319,8392518.142,0.06298527590317535,0.9370147240968246,,
8254.0,65500.0,0.02,0.002,0.319,8400890.737,0.06301204222464378,0.9369879577753563,1198795.7230247548,316.98076547282614
8317.0,65500.0,0.02,0.002,0.319,8400890.737,0.06301204222464378,0.9369879577753563,,
8381.0,65500.0,0.03,0.003,0.318,8409209.25,0.06303735256654507,0.9369626474334549,,
8444.0,65500.0,0.03,0.003,0.318,8409209.25,0.06303735256654507,0.9369626474334549,485256.08041481156,233.93580072395758
8508.0,65500.0,0.01,0.0,0.318,8417473.191,0.06306118644806127,0.9369388135519388,,
8571.0,65500.0,0.05,0.012,0.318,8425682.075,0.06308352378152016,0.9369164762184798,,
8635.0,65500.0,0.05,0.012,0.318,8425682.075,0.06308352378152016,0.9369164762184798,62086.70315476176,298.9700586595396
8699.0,65500.0,0.03,0.002,0.318,8433835.431,0.0631043449070056,0.9368956550929944,,
8762.0,65500.0,0.02,0.001,0.317,8441932.794,0.06312363062690295,0.936876369373097,,
8826.0,65500.0,0.02,0.001,0.317,8441932.794,0.06312363062690295,0.936876369373097,910551.0035936086,219.1760074172729
8889.0,65500.0,0.01,0.001,0.317,8449973.715,0.06314136224006112,0.9368586377599388,,
8953.0,65500.0,0.01,0.001,0.317,8457957.757,0.06315752157541218,0.9368424784245878,,
9016.0,65500.0,0.01,0.001,0.317,8457957.757,0.06315752157541218,0.9368424784245878,422308.7333300115,387.1156535296859
9080.0,65500.0,0.02,0.001,0.317,8465884.5,0.0631720910243024,0.9368279089756976,,
9143.0,65500.0,0.02,0.001,0.317,8465884.5,0.0631720910243024,0.9368279089756976,,
9207.0,65500.0,0.04,0.005,0.316,8473753.539,0.06318505357196423,0.9368149464280358,1748581.8083227186,348.3796399292585
9270.0,65500.0,0.05,0.01,0.316,8481564.488,0.06319639282702155,0.9368036071729784,,
9334.0,65500.0,0.05,0.01,0.316,8481564.488,0.06319639282702155,0.9368036071729784,,
9397.0,65500.0,0.04,0.006,0.316,8489316.979,0.06320609304935075,0.9367939069506492,552743.7642016328,342.7191393923381
9461.0,65500.0,0.04,0.007,0.316,8497010.665,0.06321413917556393,0.936785860824436,,
9524.0,65500.0,0.04,0.007,0.316,8497010.665,0.06321413917556393,0.936785860824436,,
9588.0,65500.0,0.0,0.0,0.315,8504645.219,0.06322051684207262,0.9367794831579274,100811.52844574867,316.4907417348698
