easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
72453.0,69700.0,0.06,0.013,0.324,9435255.028,0.053054799078281346,0.9469452009217186,,
72515.0,69700.0,0.06,0.013,0.324,9435255.028,0.053054799078281346,0.9469452009217186,1087687.1026849274,347.1549812373069
72576.0,69700.0,0.05,0.012,0.324,9436579.784,0.054153451331866415,0.9458465486681336,,
72638.0,69700.0,0.05,0.012,0.324,9436579.784,0.054153451331866415,0.9458465486681336,875036.4447092459,352.66405448758724
72700.0,69700.0,0.07,0.025,0.323,9437943.107,0.05525794653604969,0.9447420534639503,,
72762.0,69700.0,0.08,0.029,0.323,9439343.385,0.05636786481420278,0.9436321351857972,384692.6822036933,275.92711032061203
72824.0,69700.0,0.08,0.029,0.323,9439343.385,0.05636786481420278,0.9436321351857972,,
72886.0,69700.0,0.05,0.008,0.323,9440779.06,0.05748280419899847,0.9425171958010016,2024436.0189628988,218.32685668738395
72948.0,69700.0,0.05,0.008,0.323,9440779.06,0.05748280419899847,0.9425171958010016,,
73010.0,69700.0,0.07,0.02,0.323,9442248.624,0.0586023794246477,0.9413976205753523,876509.9186615237,242.7652476104005
73072.0,69700.0,0.07,0.016,0.323,9443750.621,0.05972622084441018,0.9402737791555899,,
73134.0,69700.0,0.07,0.016,0.323,9443750.621,0.05972622084441018,0.9402737791555899,674820.5049332035,328.2235401009226
73196.0,69700.0,0.07,0.023,0.323,9445283.638,0.060853973456477764,0.9391460265435222,,
73258.0,69700.0,0.06,0.013,0.322,9446846.306,0.06198529602373218,0.9380147039762678,724079.2159923068,247.27138113986388
73320.0,69700.0,0.06,0.013,0.322,9446846.306,0.06198529602373218,0.9380147039762678,,
73381.0,69700.0,0.04,0.007,0.322,9448437.296,0.06311986027554842,0.9368801397244516,736035.8869467794,353.198324815055
73443.0,69700.0,0.04,0.007,0.322,9448437.296,0.06311986027554842,0.9368801397244516,,
73505.0,69700.0,0.04,0.009,0.322,9450055.319,0.06425735018126486,0.9357426498187351,761903.6103634023,358.76449910528004
73567.0,69700.0,0.07,0.02,0.322,9451699.121,0.06539746128698092,0.9346025387130191,,
73629.0,69700.0,0.07,0.02,0.322,9451699.121,0.06539746128698092,0.9346025387130191,1141232.816715768,327.3259730815489
73691.0,69700.0,0.06,0.022,0.322,9453367.484,0.06653990010801494,0.9334600998919851,,
73753.0,69700.0,0.06,0.015,0.322,9455059.22,0.06768438357093483,0.9323156164290651,465745.3574328499,265.05807123113976
73815.0,69700.0,0.06,0.015,0.322,9455059.22,0.06768438357093483,0.9323156164290651,,
73877.0,69700.0,0.03,0.003,0.321,9456773.177,0.06883063849956597,0.9311693615004341,913965.6985466185,395.30059786909476
73939.0,69700.0,0.03,0.003,0.321,9456773.177,0.06883063849956597,0.9311693615004341,,
74001.0,69700.0,0.05,0.01,0.321,9458508.23,0.06997840114027806,0.9300215988597219,423132.148481262,292.8397162949906
74063.0,69700.0,0.06,0.012,0.321,9460263.284,0.07112741672254277,0.9288725832774573,,
74124.0,69700.0,0.06,0.012,0.321,9460263.284,0.07112741672254277,0.9288725832774573,1744995.1978963295,350.0680457310715
74186.0,69700.0,0.05,0.008,0.321,9462037.271,0.07227743905094954,0.9277225609490505,,
74248.0,69700.0,0.05,0.008,0.321,9462037.271,0.07227743905094954,0.9277225609490505,1265787.9857323607,337.95717979404657
74310.0,69700.0,0.05,0.009,0.321,9463829.15,0.07342823012580989,0.9265717698741901,,
74372.0,69700.0,0.05,0.01,0.321,9465637.905,0.07457955978939519,0.9254204402106048,340829.13549448975,246.1315112990972
74434.0,69700.0,0.05,0.01,0.321,9465637.905,0.07457955978939519,0.9254204402106048,,
74496.0,69700.0,0.04,0.009,0.32,9467462.546,0.07573120539538418,0.9242687946046159,187233.64545256304,321.3009005552103
74558.0,69700.0,0.06,0.015,0.32,9469302.104,0.07688295149956847,0.9231170485004315,,
74620.0,69700.0,0.06,0.015,0.32,9469302.104,0.07688295149956847,0.9231170485004315,1034839.0660228356,330.27356962151896
74682.0,69700.0,0.06,0.015,0.32,9471155.636,0.07803458956957977,0.9219654104304202,,
74744.0,69700.0,0.06,0.015,0.32,9471155.636,0.07803458956957977,0.9219654104304202,1099458.9376988884,366.6674821781098
74806.0,69700.0,0.07,0.015,0.32,9473022.218,0.0791859177122095,0.9208140822877905,,
74868.0,69700.0,0.05,0.009,0.32,9474900.948,0.08033674041663232,0.9196632595833677,621662.4698032804,233.38250899870087
74929.0,69700.0,0.05,0.009,0.32,9474900.948,0.08033674041663232,0.9196632595833677,,
74991.0,69700.0,0.03,0.005,0.319,9476790.946,0.08148686831237928,0.9185131316876207,1107687.211072771,361.9375885626837
75053.0,69700.0,0.06,0.013,0.319,9478691.349,0.08263611794051265,0.9173638820594874,,
75115.0,69700.0,0.06,0.013,0.319,9478691.349,0.08263611794051265,0.9173638820594874,730062.952267041,207.54666684288065
75177.0,69700.0,0.05,0.012,0.319,9480601.317,0.08378431153727721,0.9162156884627228,,
75239.0,69700.0,0.05,0.012,0.319,9480601.317,0.08378431153727721,0.9162156884627228,423051.57523988327,378.2853589803808
75301.0,69700.0,0.03,0.003,0.319,9482520.026,0.08493127682901519,0.9150687231709849,,
75363.0,69700.0,0.07,0.018,0.319,9484446.669,0.08607684683748086,0.9139231531625192,747165.5067849449,384.63211780049915
75425.0,69700.0,0.07,0.018,0.319,9484446.669,0.08607684683748086,0.9139231531625192,,
75487.0,69700.0,0.07,0.029,0.318,9486380.46,0.08722085969481289,0.9127791403051871,1786173.9617185502,434.5855107997338
75549.0,69700.0,0.07,0.029,0.318,9486380.46,0.08722085969481289,0.9127791403051871,,
75611.0,69700.0,0.04,0.006,0.318,9488320.626,0.08836315846745109,0.9116368415325489,1012077.6328743462,366.2175130175119
75673.0,69700.0,0.03,0.004,0.318,9490266.415,0.08950359098820332,0.9104964090117966,,
75734.0,69700.0,0.03,0.004,0.318,9490266.415,0.08950359098820332,0.9104964090117966,630681.3732441454,156.78835580289388
75796.0,69700.0,0.06,0.012,0.318,9492217.087,0.09064200969602781,0.9093579903039721,,
75858.0,69700.0,0.06,0.019,0.318,9494171.919,0.09177827148288012,0.9082217285171199,571350.3272579233,361.70997728071177
75920.0,69700.0,0.06,0.019,0.318,9494171.919,0.09177827148288012,0.9082217285171199,,
75982.0,69700.0,0.05,0.009,0.317,9496130.205,0.09291223754714707,0.9070877624528529,812589.0339079093,316.2613595667181
76044.0,69700.0,0.05,0.009,0.317,9496130.205,0.09291223754714707,0.9070877624528529,,
76106.0,69700.0,0.06,0.018,0.317,9498091.251,0.09404377325321493,0.9059562267467851,1088442.0402524748,314.04664127491054
76168.0,69700.0,0.04,0.006,0.317,9500054.378,0.09517274799676427,0.9048272520032358,,
76230.0,69700.0,0.04,0.006,0.317,9500054.378,0.09517274799676427,0.9048272520032358,1028350.0480226211,232.67563074996866
76292.0,69700.0,0.04,0.007,0.317,9502018.923,0.09629903507539743,0.9037009649246026,,
76354.0,69700.0,0.05,0.011,0.317,9503984.235,0.09742251156423208,0.9025774884357679,592979.5009091282,340.4058266881768
76416.0,69700.0,0.05,0.011,0.317,9503984.235,0.09742251156423208,0.9025774884357679,,
76477.0,69700.0,0.08,0.035,0.316,9505949.676,0.09854305819616242,0.9014569418038376,321578.67822577804,291.76297862514554
76539.0,69700.0,0.08,0.035,0.316,9505949.676,0.09854305819616242,0.9014569418038376,,
76601.0,69700.0,0.04,0.008,0.316,9507914.621,0.09966055924645696,0.900339440753543,562097.6158730267,287.850528041063
76663.0,69700.0,0.06,0.017,0.316,9509878.46,0.10077490242152261,0.8992250975784774,,
76725.0,69700.0,0.06,0.017,0.316,9509878.46,0.10077490242152261,0.8992250975784774,989941.6545900011,301.3605105440103
76787.0,69700.0,0.06,0.019,0.316,9511840.592,0.1018859787513331,0.8981140212486669,,
76849.0,69700.0,0.06,0.019,0.316,9511840.592,0.1018859787513331,0.8981140212486669,791770.1591602052,271.94551115776176
76911.0,69700.0,0.04,0.007,0.316,9513800.43,0.10299368248562629,0.8970063175143737,,
76973.0,69700.0,0.06,0.014,0.315,9515757.399,0.10409791099338811,0.8959020890066118,892579.1233491261,211.08941423258244
77035.0,69700.0,0.06,0.014,0.315,9515757.399,0.10409791099338811,0.8959020890066118,,
77097.0,69700.0,0.02,0.002,0.315,9517710.935,0.10519856466547885,0.8948014353345212,901058.5615259487,371.6918091578906
77159.0,69700.0,0.06,0.012,0.315,9519660.484,0.10629554682033672,0.8937044531796633,,
77221.0,69700.0,0.06,0.012,0.315,9519660.484,0.10629554682033672,0.8937044531796633,1216559.539060349,228.81556958472527
77282.0,69700.0,0.04,0.008,0.315,9521605.504,0.10738876361245416,0.8926112363875458,,
77344.0,69700.0,0.04,0.008,0.315,9521605.504,0.10738876361245416,0.8926112363875458,1311212.5439645336,369.3056774782006
77406.0,69700.0,0.06,0.014,0.315,9523545.466,0.10847812394343745,0.8915218760565625,,
77468.0,69700.0,0.06,0.012,0.314,9525479.847,0.10956353937568378,0.8904364606243163,1200511.9084198875,286.8156589792331
77530.0,69700.0,0.06,0.012,0.314,9525479.847,0.10956353937568378,0.8904364606243163,,
