easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
77999.0,28200.0,0.07,0.025,0.302,9778379.485,0.10585066965965559,0.8941493303403444,993222.9001153283,104.76032508702195
78086.0,28200.0,0.08,0.025,0.302,9781422.076,0.10515059192954257,0.8948494080704574,,
78174.0,28200.0,0.08,0.027,0.302,9784528.898,0.10445007912574017,0.8955499208742599,1292871.194060496,279.5991806627751
78261.0,28200.0,0.09,0.034,0.302,9787699.842,0.10374913837545727,0.8962508616245427,,
78349.0,28200.0,0.09,0.034,0.302,9787699.842,0.10374913837545727,0.8962508616245427,1654155.9457076418,337.86302348399346
78436.0,28200.0,0.09,0.04,0.302,9790934.767,0.10304777740939612,0.8969522225906039,,
78524.0,28200.0,0.09,0.027,0.302,9794233.501,0.10234600456198363,0.8976539954380164,793771.8736247658,374.0743995513387
78611.0,28200.0,0.07,0.023,0.302,9797595.84,0.10164382877220525,0.8983561712277948,,
78699.0,28200.0,0.09,0.032,0.302,9801021.553,0.10094125958471475,0.8990587404152852,902802.9931588676,268.63231529677626
78786.0,28200.0,0.07,0.014,0.303,9804510.38,0.10023830715150558,0.8997616928484944,,
78874.0,28200.0,0.06,0.013,0.303,9808062.033,0.09953498223404104,0.900465017765959,101938.86668510192,322.7474938002821
78961.0,28200.0,0.06,0.015,0.303,9811676.199,0.09883129620557318,0.9011687037944268,,
79049.0,28200.0,0.06,0.015,0.303,9811676.199,0.09883129620557318,0.9011687037944268,637052.4719387606,270.95591006958625
79136.0,28200.0,0.09,0.031,0.303,9815352.539,0.0981272610542977,0.9018727389457023,,
79223.0,28200.0,0.07,0.022,0.303,9819090.69,0.09742288938661195,0.9025771106133881,927460.6771524823,323.7477521400748
79311.0,28200.0,0.09,0.026,0.303,9822890.265,0.0967181944308573,0.9032818055691427,,
79398.0,28200.0,0.1,0.043,0.303,9826750.855,0.09601319004174638,0.9039868099582536,384198.60089744715,295.6985564363478
79486.0,28200.0,0.07,0.019,0.303,9830672.03,0.09530789070471583,0.9046921092952842,,
79573.0,28200.0,0.1,0.041,0.303,9834653.339,0.09460231154128916,0.9053976884587108,631614.5683937471,432.4073023339922
79661.0,28200.0,0.07,0.019,0.303,9838694.31,0.09389646831446385,0.9061035316855361,,
79748.0,28200.0,0.07,0.019,0.303,9838694.31,0.09389646831446385,0.9061035316855361,1028272.3001797643,283.5755582575867
79836.0,28200.0,0.07,0.019,0.303,9842794.454,0.09319037743462491,0.9068096225653751,,
79923.0,28200.0,0.08,0.035,0.304,9846953.262,0.09248405596607223,0.9075159440339278,792508.1008430527,411.8701245656585
80011.0,28200.0,0.08,0.024,0.304,9851170.209,0.09177752163368383,0.9082224783663162,,
80098.0,28200.0,0.08,0.032,0.304,9855444.752,0.09107079283030499,0.908929207169695,784682.6971742564,291.52614784606266
80186.0,28200.0,0.09,0.023,0.304,9859776.334,0.09036388862453458,0.9096361113754654,,
80273.0,28200.0,0.08,0.029,0.304,9864164.383,0.08965682876876978,0.9103431712312302,531081.953122886,306.0845361652867
80361.0,28200.0,0.07,0.015,0.304,9868608.312,0.08894963370805854,0.9110503662919415,,
80448.0,28200.0,0.07,0.015,0.304,9868608.312,0.08894963370805854,0.9110503662919415,711185.1186157218,276.36538010598986
80535.0,28200.0,0.07,0.018,0.304,9873107.52,0.08824232458914398,0.9117576754108561,,
80623.0,28200.0,0.09,0.032,0.304,9877661.396,0.0875349232701903,0.9124650767298097,1119151.713161066,283.41747142408974
80710.0,28200.0,0.07,0.018,0.304,9882269.315,0.08682745233086951,0.9131725476691305,,
80798.0,28200.0,0.08,0.025,0.304,9886930.641,0.08611993508306068,0.9138800649169393,1082446.931148718,315.40933387502196
80885.0,28200.0,0.08,0.023,0.304,9891644.73,0.0854123955821242,0.9145876044178758,,
80973.0,28200.0,0.06,0.017,0.305,9896410.926,0.0847048586385081,0.9152951413614919,960435.1511002654,375.4966994393299
81060.0,28200.0,0.1,0.043,0.305,9901228.565,0.0839973498301609,0.9160026501698391,,
81148.0,28200.0,0.1,0.043,0.305,9901228.565,0.0839973498301609,0.9160026501698391,833168.6341528996,242.2885236930927
81235.0,28200.0,0.08,0.024,0.305,9906096.975,0.08328989551540392,0.9167101044845961,,
81323.0,28200.0,0.06,0.017,0.305,9911015.478,0.08258252284636357,0.9174174771536364,843937.851822536,308.9574907294192
81410.0,28200.0,0.08,0.026,0.305,9915983.386,0.0818752597831711,0.9181247402168289,,
81498.0,28200.0,0.09,0.038,0.305,9921000.009,0.08116813510850744,0.9188318648914926,1160058.0816529253,249.4451988384917
81585.0,28200.0,0.07,0.021,0.305,9926064.649,0.0804611784432861,0.919538821556714,,
81673.0,28200.0,0.08,0.036,0.305,9931176.606,0.07975442026242267,0.9202455797375774,329405.5434129558,267.1852208088267
81760.0,28200.0,0.09,0.035,0.305,9936335.173,0.0790478919118527,0.9209521080881473,,
81847.0,28200.0,0.09,0.035,0.305,9936335.173,0.0790478919118527,0.9209521080881473,1278833.7143752996,277.53131741062464
81935.0,28200.0,0.08,0.025,0.305,9941539.643,0.07834162562595914,0.9216583743740409,,
82022.0,28200.0,0.08,0.027,0.305,9946789.306,0.07763565454598167,0.9223643454540184,205849.4995677695,359.39238389718037
82110.0,28200.0,0.05,0.013,0.305,9952083.448,0.07693001273896273,0.9230699872610373,,
82197.0,28200.0,0.09,0.027,0.306,9957421.358,0.07622473521784252,0.9237752647821574,560298.0034970589,308.6706295482306
82285.0,28200.0,0.07,0.024,0.306,9962802.322,0.07551985796221887,0.9244801420377812,,
82372.0,28200.0,0.08,0.034,0.306,9968225.627,0.07481541794011637,0.9251845820598836,919056.442996348,233.4596270259194
82460.0,28200.0,0.08,0.017,0.306,9973690.561,0.07411145313065452,0.9258885468693455,,
82547.0,28200.0,0.08,0.017,0.306,9973690.561,0.07411145313065452,0.9258885468693455,960570.3220173182,360.7327853760765
82635.0,28200.0,0.07,0.019,0.306,9979196.416,0.07340800254781064,0.9265919974521893,,
82722.0,28200.0,0.08,0.019,0.306,9984742.484,0.07270510626509759,0.9272948937349024,1058298.0488318976,316.90474963055874
82810.0,28200.0,0.08,0.022,0.306,9990328.061,0.07200280544148703,0.9279971945585129,,
82897.0,28200.0,0.06,0.016,0.306,9995952.448,0.07130114234844791,0.9286988576515521,485482.13506408077,331.6200043359316
82985.0,28200.0,0.08,0.027,0.306,10001614.95,0.07060016039817829,0.9293998396018217,,
83072.0,28200.0,0.1,0.047,0.306,10007314.879,0.0698999041731545,0.9301000958268455,553030.0478573083,249.91845037520238
83159.0,28200.0,0.09,0.038,0.306,10013051.55,0.06920041945699347,0.9307995805430065,,
83247.0,28200.0,0.09,0.038,0.306,10013051.55,0.06920041945699347,0.9307995805430065,1067417.6888853982,271.8360740930548
83334.0,28200.0,0.08,0.023,0.306,10018824.289,0.06850175326693052,0.9314982467330695,,
83422.0,28200.0,0.08,0.026,0.307,10024632.426,0.06780395388747679,0.9321960461125232,1209980.22749591,238.31272474262897
83509.0,28200.0,0.06,0.018,0.307,10030475.302,0.06710707090603148,0.9328929290939685,,
83597.0,28200.0,0.07,0.019,0.307,10036352.268,0.06641115524990665,0.9335888447500933,1099508.4233590814,314.1874890849251
83684.0,28200.0,0.06,0.02,0.307,10042262.682,0.06571625922535829,0.9342837407746417,,
83772.0,28200.0,0.07,0.019,0.307,10048205.915,0.06502243655835202,0.934977563441648,589291.7955629968,323.2091707130368
83859.0,28200.0,0.07,0.018,0.307,10054181.35,0.06432974243746122,0.9356702575625387,,
