easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
79074.0,5300.0,0.09,0.03,0.32,5995121.42,0.07992021410893832,0.9200797858910617,,
79147.0,5300.0,0.09,0.03,0.32,5995121.42,0.07992021410893832,0.9200797858910617,,
79219.0,5300.0,0.12,0.066,0.321,6020927.353,0.0798347911906154,0.9201652088093846,,
79292.0,5300.0,0.08,0.023,0.321,6046833.675,0.07975073616947029,0.9202492638305297,,
79365.0,5300.0,0.06,0.017,0.321,6072837.087,0.07966801766945397,0.920331982330546,,
79437.0,5300.0,0.06,0.017,0.321,6072837.087,0.07966801766945397,0.920331982330546,,
79510.0,5300.0,0.07,0.021,0.321,6098934.31,0.07958660428883571,0.9204133957111643,,
79582.0,5300.0,0.08,0.027,0.321,6125122.09,0.07950646458819279,0.9204935354118072,,
79655.0,5300.0,0.09,0.034,0.321,6151397.193,0.07942756707891829,0.9205724329210817,,
79728.0,5300.0,0.09,0.034,0.321,6151397.193,0.07942756707891829,0.9205724329210817,,
79800.0,5300.0,0.1,0.05,0.322,6177756.405,0.07934988021133972,0.9206501197886603,,
79873.0,5300.0,0.08,0.033,0.322,6204196.535,0.0792733723631939,0.9207266276368061,,
79946.0,5300.0,0.08,0.033,0.322,6204196.535,0.0792733723631939,0.9207266276368061,,
80018.0,5300.0,0.1,0.039,0.322,6230714.409,0.07919801182764938,0.9208019881723506,,
80091.0,5300.0,0.07,0.021,0.322,6257306.87,0.07912376680169911,0.9208762331983009,,
