easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
5261.0,81700.0,0.02,0.001,0.346,8510617.014,0.08369992470146768,0.9163000752985323,,
5344.0,81700.0,0.02,0.001,0.346,8510617.014,0.08369992470146768,0.9163000752985323,231755.6326391596,296.56194462563553
5427.0,81700.0,0.01,0.0,0.346,8520398.88,0.08406429913701755,0.9159357008629825,,
5510.0,81700.0,0.01,0.0,0.345,8530111.763,0.08443223020497695,0.9155677697950231,,
5593.0,81700.0,0.01,0.0,0.345,8539755.373,0.08480374455054622,0.9151962554494538,925506.6206875328,357.48759592743636
5676.0,81700.0,0.0,0.0,0.345,8549329.424,0.08517886845031945,0.9148211315496806,,
5760.0,81700.0,0.02,0.002,0.345,8558833.63,0.0855576277794627,0.9144423722205373,,
5843.0,81700.0,0.02,0.002,0.345,8558833.63,0.0855576277794627,0.9144423722205373,935060.7854729993,265.14988687274007
5926.0,81700.0,0.02,0.001,0.345,8568267.711,0.08594004797816791,0.9140599520218321,,
6009.0,81700.0,0.01,0.001,0.344,8577631.385,0.08632615401697515,0.9136738459830248,,
6092.0,81700.0,0.04,0.004,0.344,8586924.377,0.08671597036133886,0.9132840296386612,949945.8466041632,291.54503911411825
6175.0,81700.0,0.01,0.001,0.344,8596146.413,0.08710952093523514,0.9128904790647648,,
6258.0,81700.0,0.01,0.001,0.344,8605297.223,0.08750682908378057,0.9124931709162194,,
6341.0,81700.0,0.01,0.001,0.344,8605297.223,0.08750682908378057,0.9124931709162194,407614.3758341865,206.42326793374275
6424.0,81700.0,0.0,0.0,0.344,8614376.538,0.08790791753536377,0.9120920824646362,,
6508.0,81700.0,0.03,0.004,0.344,8623384.096,0.08831280836256095,0.911687191637439,,
6591.0,81700.0,0.03,0.004,0.343,8632319.637,0.08872152294287823,0.9112784770571217,839435.3114935092,225.594538015895
6674.0,81700.0,0.02,0.002,0.343,8641182.905,0.08913408191832853,0.9108659180816715,,
6757.0,81700.0,0.01,0.0,0.343,8649973.648,0.0895505051545121,0.9104494948454879,,
6840.0,81700.0,0.01,0.0,0.343,8649973.648,0.0895505051545121,0.9104494948454879,1146717.4884884285,265.1570203970466
6923.0,81700.0,0.01,0.0,0.343,8658691.619,0.08997081169958852,0.9100291883004115,,
7006.0,81700.0,0.01,0.0,0.343,8667336.577,0.09039501974213832,0.9096049802578616,,
7089.0,81700.0,0.02,0.002,0.343,8675908.282,0.09082314656906855,0.9091768534309315,448886.5886317628,354.17312307475265
7172.0,81700.0,0.02,0.002,0.342,8684406.503,0.09125520852306969,0.9087447914769303,,
7256.0,81700.0,0.0,0.0,0.342,8692831.011,0.09169122095986385,0.9083087790401362,,
7339.0,81700.0,0.0,0.0,0.342,8692831.011,0.09169122095986385,0.9083087790401362,1117819.6739473671,219.55146192025933
7422.0,81700.0,0.03,0.004,0.342,8701181.585,0.09213119820532396,0.907868801794676,,
7505.0,81700.0,0.01,0.0,0.342,8709458.008,0.09257515351253606,0.9074248464874639,,
7588.0,81700.0,0.03,0.003,0.342,8717660.071,0.09302309901896733,0.9069769009810327,382088.2015327658,230.07473139773575
7671.0,81700.0,0.02,0.002,0.342,8725787.567,0.09347504570374598,0.906524954296254,,
7754.0,81700.0,0.0,0.0,0.342,8733840.299,0.09393100334530011,0.9060689966546999,,
7837.0,81700.0,0.0,0.0,0.342,8733840.299,0.09393100334530011,0.9060689966546999,690150.5070487012,334.72787349193516
7921.0,81700.0,0.01,0.0,0.341,8741818.076,0.09439098047932765,0.9056090195206723,,
8004.0,81700.0,0.04,0.005,0.341,8749720.711,0.09485498435726833,0.9051450156427316,,
8087.0,81700.0,0.02,0.003,0.341,8757548.027,0.0953230209053939,0.9046769790946061,1345746.784409367,312.5161221846589
8170.0,81700.0,0.01,0.001,0.341,8765299.852,0.09579509468459636,0.9042049053154037,,
8253.0,81700.0,0.0,0.0,0.341,8772976.022,0.09627120885127945,0.9037287911487205,,
8336.0,81700.0,0.0,0.0,0.341,8772976.022,0.09627120885127945,0.9037287911487205,562403.2428663597,298.92374808992315
8419.0,81700.0,0.03,0.003,0.341,8780576.381,0.09675136511880578,0.9032486348811942,,
8502.0,81700.0,0.01,0.0,0.34,8788100.778,0.09723556372032334,0.9027644362796766,,
8585.0,81700.0,0.03,0.003,0.34,8795549.072,0.09772380337282927,0.9022761966271707,698020.2840418523,257.35042828258867
8669.0,81700.0,0.04,0.005,0.34,8802921.13,0.09821608124233647,0.9017839187576635,,
8752.0,81700.0,0.02,0.002,0.34,8810216.825,0.09871239291074325,0.9012876070892567,,
8835.0,81700.0,0.02,0.002,0.34,8810216.825,0.09871239291074325,0.9012876070892567,1204874.0278099182,288.2098899794994
8918.0,81700.0,0.01,0.001,0.34,8817436.041,0.09921273234404922,0.9007872676559507,,
9001.0,81700.0,0.01,0.001,0.34,8824578.667,0.09971709186234994,0.9002829081376501,,
9084.0,81700.0,0.01,0.0,0.34,8831644.603,0.10022546211159476,0.8997745378884052,851705.9854453033,326.00425409397434
9167.0,81700.0,0.01,0.0,0.339,8838633.756,0.10073783203709188,0.8992621679629081,,
9250.0,81700.0,0.02,0.002,0.339,8845546.043,0.10125418885916712,0.8987458111408329,,
9333.0,81700.0,0.02,0.002,0.339,8845546.043,0.10125418885916712,0.8987458111408329,1225311.993005133,329.7920001701526
9417.0,81700.0,0.0,0.0,0.339,8852381.388,0.10177451805067629,0.8982254819493237,,
9500.0,81700.0,0.03,0.004,0.339,8859139.726,0.10229880331675578,0.8977011966832442,,
9583.0,81700.0,0.02,0.002,0.339,8865820.998,0.10282702657664954,0.8971729734233505,1124573.3655049638,310.57920109938595
9666.0,81700.0,0.02,0.001,0.339,8872425.157,0.10335916794795756,0.8966408320520425,,
9749.0,81700.0,0.02,0.001,0.339,8872425.157,0.10335916794795756,0.8966408320520425,,
9832.0,81700.0,0.0,0.0,0.339,8878952.163,0.10389520573301697,0.8961047942669831,764722.8011045614,311.94044209440824
9915.0,81700.0,0.02,0.001,0.339,8885401.986,0.10443511640774185,0.8955648835922582,,
9998.0,81700.0,0.03,0.003,0.338,8891774.604,0.10497887461275349,0.8950211253872465,,
10081.0,81700.0,0.01,0.001,0.338,8898070.006,0.10552645314705968,0.8944735468529403,1460760.1226071296,309.70976511389756
10165.0,81700.0,0.03,0.003,0.338,8904288.189,0.10607782296394241,0.8939221770360576,,
10248.0,81700.0,0.03,0.003,0.338,8904288.189,0.10607782296394241,0.8939221770360576,,
10331.0,81700.0,0.01,0.001,0.338,8910429.159,0.1066329531696099,0.8933670468303901,307653.3557248202,404.5174322337826
10414.0,81700.0,0.0,0.0,0.338,8916492.931,0.10719181102381667,0.8928081889761833,,
10497.0,81700.0,0.03,0.002,0.338,8922479.531,0.10775436194326242,0.8922456380567376,,
10580.0,81700.0,0.02,0.001,0.338,8928388.991,0.10832056950731034,0.8916794304926896,1544747.5498078528,254.36587717433497
10663.0,81700.0,0.02,0.001,0.338,8934221.356,0.1088903954658013,0.8911096045341987,,
10746.0,81700.0,0.02,0.001,0.338,8934221.356,0.1088903954658013,0.8911096045341987,,
10829.0,81700.0,0.02,0.001,0.337,8939976.676,0.10946379974948339,0.8905362002505166,1536370.522191713,422.17404394049197
10913.0,81700.0,0.0,0.0,0.337,8945655.013,0.11004074048252167,0.8899592595174783,,
10996.0,81700.0,0.02,0.001,0.337,8951256.436,0.11062117399721237,0.8893788260027876,,
11079.0,81700.0,0.02,0.002,0.337,8956781.025,0.11120505485076967,0.8887949451492303,748479.1828704334,253.86047509597933
11162.0,81700.0,0.01,0.0,0.337,8962228.866,0.11179233584425288,0.8882076641557471,,
11245.0,81700.0,0.01,0.0,0.337,8962228.866,0.11179233584425288,0.8882076641557471,,
11328.0,81700.0,0.0,0.0,0.337,8967600.056,0.1123829680433413,0.8876170319566588,968719.3086731669,397.8331866603213
