easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
30392.0,53600.0,0.04,0.006,0.272,11502063.996,0.043981118151259255,0.9560188818487407,550501.0186579536,398.523429655727
30492.0,53600.0,0.04,0.006,0.272,11500457.262,0.044315881426248524,0.9556841185737515,,
30592.0,53600.0,0.04,0.006,0.272,11498562.666,0.04465751359503635,0.9553424864049637,,
30692.0,53600.0,0.04,0.007,0.272,11496381.895,0.045005987837254006,0.954994012162746,900283.7622849537,266.4086229449426
30791.0,53600.0,0.03,0.003,0.272,11493916.89,0.045361273155751905,0.9546387268442481,,
30891.0,53600.0,0.02,0.002,0.272,11491169.832,0.045723334568531414,0.9542766654314686,,
30991.0,53600.0,0.02,0.002,0.272,11488143.124,0.04609213331973094,0.9539078666802691,1454789.773579745,328.2033649087484
31091.0,53600.0,0.04,0.008,0.272,11484839.377,0.046467627105759246,0.9535323728942408,,
31191.0,53600.0,0.04,0.007,0.272,11481261.399,0.0468497703132085,0.9531502296867915,,
31290.0,53600.0,0.03,0.003,0.272,11477412.171,0.04723851426429318,0.9527614857357068,1122503.1685756915,226.82707266381237
31390.0,53600.0,0.04,0.008,0.272,11473294.836,0.04763380746665738,0.9523661925333426,,
31490.0,53600.0,0.04,0.007,0.272,11468912.679,0.04803559586403627,0.9519644041359637,,
31590.0,53600.0,0.05,0.01,0.272,11464269.111,0.04844382308475567,0.9515561769152443,530932.8954732905,342.73616719886274
31690.0,53600.0,0.04,0.006,0.272,11459367.654,0.04885843068542328,0.9511415693145767,,
31789.0,53600.0,0.01,0.001,0.272,11454211.924,0.04927935838745026,0.9507206416125498,,
31889.0,53600.0,0.05,0.007,0.272,11448805.615,0.04970654430452846,0.9502934556954715,390005.02116124803,355.5512596980543
31989.0,53600.0,0.03,0.003,0.273,11443152.485,0.05013992515940417,0.9498600748405959,,
32089.0,53600.0,0.0,0.0,0.273,11437256.345,0.05057943648883702,0.949420563511163,,
32189.0,53600.0,0.03,0.003,0.273,11431121.042,0.05102501283591136,0.9489749871640887,1125461.8058623907,317.4043066843914
32288.0,53600.0,0.02,0.002,0.273,11424750.449,0.05147658792902794,0.948523412070972,,
32388.0,53600.0,0.03,0.004,0.273,11418148.454,0.05193409484740096,0.948065905152599,,
32488.0,53600.0,0.03,0.003,0.273,11411318.951,0.052397466173075224,0.9476025338269247,624279.4359843624,318.7316344872047
32588.0,53600.0,0.02,0.002,0.273,11404265.829,0.05286663412946856,0.9471333658705314,,
32687.0,53600.0,0.04,0.005,0.273,11396992.962,0.053341530706898344,0.9466584692931017,,
32787.0,53600.0,0.03,0.003,0.274,11389504.208,0.05382208777560119,0.9461779122243988,1180795.6449106717,285.9706822514695
32887.0,53600.0,0.04,0.004,0.274,11381803.395,0.0543082371866607,0.9456917628133393,,
32987.0,53600.0,0.06,0.019,0.274,11373894.32,0.054799910861610526,0.9452000891383895,,
33087.0,53600.0,0.05,0.01,0.274,11365780.742,0.055297040871339874,0.9447029591286601,563808.3224971476,301.01696608579533
33186.0,53600.0,0.03,0.003,0.274,11357466.377,0.05579955950512201,0.944200440494878,,
33286.0,53600.0,0.03,0.003,0.274,11348954.896,0.05630739933031372,0.9436926006696863,,
33386.0,53600.0,0.04,0.006,0.275,11340249.922,0.056820493243676405,0.9431795067563236,939718.1774448319,214.18833403626468
33486.0,53600.0,0.04,0.005,0.275,11331355.022,0.0573387745148905,0.9426612254851094,,
33586.0,53600.0,0.02,0.002,0.275,11322273.712,0.05786217682292984,0.9421378231770702,,
33685.0,53600.0,0.04,0.005,0.275,11313009.453,0.05839063428614102,0.941609365713859,900953.3481319988,294.60496573855244
33785.0,53600.0,0.05,0.011,0.275,11303565.644,0.05892408148646141,0.9410759185135386,,
33885.0,53600.0,0.04,0.007,0.276,11293945.631,0.05946245348843182,0.9405375465115682,,
33985.0,53600.0,0.03,0.003,0.276,11284152.696,0.06000568585358594,0.9399943141464141,409468.26987142244,328.00216654786516
34084.0,53600.0,0.01,0.001,0.276,11274190.064,0.0605537146507708,0.9394462853492292,,
34184.0,53600.0,0.03,0.002,0.276,11264060.9,0.06110647646265021,0.9388935235373498,,
34284.0,53600.0,0.02,0.001,0.277,11253768.308,0.06166390838910236,0.9383360916108976,590268.90342652,353.86203034491786
34384.0,53600.0,0.04,0.007,0.277,11243315.333,0.06222594804773716,0.9377740519522628,,
34484.0,53600.0,0.05,0.009,0.277,11232704.961,0.06279253357192646,0.9372074664280735,,
34583.0,53600.0,0.04,0.005,0.277,11221940.119,0.06336360360667047,0.9366363963933295,348522.683826227,242.58947557686247
34683.0,53600.0,0.0,0.0,0.278,11211023.674,0.06393909730258726,0.9360609026974127,,
34783.0,53600.0,0.04,0.005,0.278,11199958.439,0.06451895430832398,0.935481045691676,,
34883.0,53600.0,0.03,0.003,0.278,11188747.167,0.06510311476156658,0.9348968852384334,420926.6131567316,353.492656085475
34983.0,53600.0,0.04,0.007,0.278,11177392.559,0.06569151927881858,0.9343084807211814,,
35082.0,53600.0,0.04,0.008,0.279,11165897.257,0.06628410894439184,0.9337158910556081,,
35182.0,53600.0,0.06,0.015,0.279,11154263.854,0.0668808252982888,0.9331191747017112,770944.5990818327,287.891090757886
35282.0,53600.0,0.05,0.013,0.279,11142494.886,0.06748161032369952,0.9325183896763005,,
35382.0,53600.0,0.04,0.007,0.279,11130592.842,0.06808640643370789,0.9319135935662921,,
35481.0,53600.0,0.03,0.005,0.28,11118560.157,0.06869515645773225,0.9313048435422677,757043.6713742452,306.60174056716465
35581.0,53600.0,0.03,0.002,0.28,11106399.219,0.06930780362749611,0.9306921963725039,,
35681.0,53600.0,0.04,0.005,0.28,11094112.367,0.0699242915627806,0.9300757084372194,,
35781.0,53600.0,0.03,0.004,0.281,11081701.895,0.07054456425704958,0.9294554357429504,983568.7783500749,281.78845688964975
35881.0,53600.0,0.05,0.008,0.281,11069170.05,0.0711685660628518,0.9288314339371482,,
35980.0,53600.0,0.03,0.003,0.281,11056519.034,0.07179624167718357,0.9282037583228164,,
36080.0,53600.0,0.05,0.009,0.281,11043751.008,0.07242753612683783,0.9275724638731622,812218.368141422,303.14835479255504
36180.0,53600.0,0.04,0.004,0.282,11030868.091,0.07306239475372228,0.9269376052462777,,
36280.0,53600.0,0.05,0.01,0.282,11017872.358,0.07370076320026596,0.926299236799734,,
36380.0,53600.0,0.05,0.009,0.282,11004765.848,0.07434258739480218,0.9256574126051978,717745.6769221416,332.27771269809256
36479.0,53600.0,0.04,0.006,0.283,10991550.561,0.074987813537167,0.925012186462833,,
36579.0,53600.0,0.06,0.013,0.283,10978228.458,0.07563638808422281,0.9243636119157772,,
36679.0,53600.0,0.05,0.008,0.283,10964801.466,0.07628825773563007,0.9237117422643699,141635.43850904718,257.05291843803946
