easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
35232.0,68100.0,0.03,0.004,0.303,9055443.229,0.032814977563330704,0.9671850224366693,,
35293.0,68100.0,0.02,0.002,0.303,9065748.257,0.03261786470874833,0.9673821352912517,,
35355.0,68100.0,0.03,0.004,0.303,9076089.395,0.03241996276409588,0.9675800372359041,752827.963942863,407.0049870237319
35417.0,68100.0,0.03,0.004,0.303,9076089.395,0.03241996276409588,0.9675800372359041,,
35479.0,68100.0,0.02,0.002,0.303,9086464.971,0.03222125982729415,0.9677787401727058,,
35541.0,68100.0,0.02,0.002,0.303,9086464.971,0.03222125982729415,0.9677787401727058,,
35603.0,68100.0,0.04,0.005,0.303,9096873.38,0.03202174534191741,0.9679782546580826,,
35664.0,68100.0,0.01,0.001,0.303,9107313.075,0.03182141005765592,0.9681785899423441,,
35726.0,68100.0,0.01,0.001,0.303,9107313.075,0.03182141005765592,0.9681785899423441,1189086.2577229082,336.6672779381631
35788.0,68100.0,0.04,0.008,0.303,9117782.569,0.03162024599257512,0.9683797540074249,,
35850.0,68100.0,0.04,0.008,0.303,9117782.569,0.03162024599257512,0.9683797540074249,,
35912.0,68100.0,0.03,0.004,0.303,9128280.43,0.031418246397149116,0.9685817536028509,,
35974.0,68100.0,0.03,0.002,0.303,9138805.282,0.031215405719820052,0.9687845942801799,,
36035.0,68100.0,0.03,0.002,0.303,9138805.282,0.031215405719820052,0.9687845942801799,,
36097.0,68100.0,0.04,0.006,0.303,9149355.798,0.031011719574175395,0.9689882804258246,634057.495371883,255.02659259757678
36159.0,68100.0,0.02,0.001,0.303,9159930.703,0.030807184707506288,0.9691928152924937,,
36221.0,68100.0,0.02,0.001,0.303,9159930.703,0.030807184707506288,0.9691928152924937,,
36283.0,68100.0,0.03,0.004,0.303,9170528.768,0.03060179897069569,0.9693982010293043,,
36345.0,68100.0,0.03,0.004,0.303,9170528.768,0.03060179897069569,0.9693982010293043,,
36406.0,68100.0,0.03,0.004,0.303,9181148.809,0.0303955612894046,0.9696044387105954,,
36468.0,68100.0,0.03,0.004,0.303,9191789.686,0.030188471636455085,0.9698115283635449,758860.6868313629,294.31956811261796
36530.0,68100.0,0.03,0.004,0.303,9191789.686,0.030188471636455085,0.9698115283635449,,
36592.0,68100.0,0.03,0.003,0.303,9202450.301,0.02998053100537517,0.9700194689946249,,
36654.0,68100.0,0.02,0.001,0.303,9213129.596,0.029771741384938596,0.9702282586150615,,
36716.0,68100.0,0.02,0.001,0.303,9213129.596,0.029771741384938596,0.9702282586150615,,
36778.0,68100.0,0.04,0.005,0.303,9223826.55,0.029562105734754516,0.9704378942652455,,
36839.0,68100.0,0.04,0.005,0.303,9223826.55,0.029562105734754516,0.9704378942652455,910793.1316229558,259.5565879530677
36901.0,68100.0,0.03,0.004,0.303,9234540.18,0.029351627961918703,0.9706483720380813,,
36963.0,68100.0,0.02,0.001,0.303,9245269.536,0.029140312898354045,0.9708596871016459,,
37025.0,68100.0,0.02,0.001,0.303,9245269.536,0.029140312898354045,0.9708596871016459,,
37087.0,68100.0,0.02,0.001,0.303,9256013.703,0.02892816627923376,0.9710718337207662,,
37149.0,68100.0,0.02,0.001,0.303,9256013.703,0.02892816627923376,0.9710718337207662,,
37210.0,68100.0,0.02,0.001,0.303,9266771.796,0.028715194722103727,0.9712848052778963,1023549.9035278196,347.74262551026305
37272.0,68100.0,0.02,0.002,0.303,9277542.962,0.02850140570680406,0.971498594293196,,
37334.0,68100.0,0.02,0.002,0.303,9277542.962,0.02850140570680406,0.971498594293196,,
37396.0,68100.0,0.02,0.002,0.303,9288326.374,0.028286807556179513,0.9717131924438205,,
37458.0,68100.0,0.02,0.001,0.303,9299121.235,0.028071409417425024,0.971928590582575,,
37520.0,68100.0,0.02,0.001,0.303,9299121.235,0.028071409417425024,0.971928590582575,,
37581.0,68100.0,0.03,0.002,0.303,9309926.772,0.027855221244168563,0.9721447787558314,328536.9661414548,322.33881872162806
37643.0,68100.0,0.03,0.002,0.303,9309926.772,0.027855221244168563,0.9721447787558314,,
37705.0,68100.0,0.03,0.004,0.303,9320742.238,0.027638253779213594,0.9723617462207864,,
37767.0,68100.0,0.04,0.005,0.303,9331566.906,0.027420518537839,0.972579481462161,,
37829.0,68100.0,0.04,0.005,0.303,9331566.906,0.027420518537839,0.972579481462161,,
37891.0,68100.0,0.05,0.01,0.303,9342400.075,0.02720202779174233,0.9727979722082577,,
37952.0,68100.0,0.03,0.004,0.303,9353241.061,0.02698279455354697,0.973017205446453,545013.6095480913,332.36468526800957
38014.0,68100.0,0.03,0.004,0.303,9353241.061,0.02698279455354697,0.973017205446453,,
38076.0,68100.0,0.03,0.003,0.303,9364089.2,0.026762832561856156,0.9732371674381438,,
38138.0,68100.0,0.03,0.003,0.303,9364089.2,0.026762832561856156,0.9732371674381438,,
38200.0,68100.0,0.04,0.005,0.304,9374943.849,0.026542156266881823,0.9734578437331182,,
38262.0,68100.0,0.02,0.002,0.304,9385804.376,0.02632078081651481,0.9736792191834852,,
38324.0,68100.0,0.02,0.002,0.304,9385804.376,0.02632078081651481,0.9736792191834852,1032406.2522556493,341.2209405240621
38385.0,68100.0,0.01,0.0,0.304,9396670.171,0.026098722042930192,0.9739012779570698,,
38447.0,68100.0,0.01,0.0,0.304,9396670.171,0.026098722042930192,0.9739012779570698,,
38509.0,68100.0,0.04,0.008,0.304,9407540.632,0.02587599644972607,0.974124003550274,,
38571.0,68100.0,0.03,0.003,0.304,9418415.175,0.02565262119942411,0.9743473788005759,,
38633.0,68100.0,0.03,0.003,0.304,9418415.175,0.02565262119942411,0.9743473788005759,,
38695.0,68100.0,0.04,0.01,0.304,9429293.226,0.025428614101542006,0.974571385898458,522910.6624298693,221.32076791504124
38756.0,68100.0,0.04,0.005,0.304,9440174.221,0.02520399360106517,0.9747960063989348,,
38818.0,68100.0,0.04,0.005,0.304,9440174.221,0.02520399360106517,0.9747960063989348,,
38880.0,68100.0,0.03,0.003,0.304,9451057.607,0.02497877876731166,0.9750212212326883,,
38942.0,68100.0,0.03,0.003,0.304,9451057.607,0.02497877876731166,0.9750212212326883,,
39004.0,68100.0,0.04,0.009,0.304,9461942.839,0.02475298928329803,0.975247010716702,,
39066.0,68100.0,0.03,0.003,0.304,9472829.38,0.024526645435519415,0.9754733545644806,560025.6579637651,227.19212062698415
39127.0,68100.0,0.03,0.003,0.304,9472829.38,0.024526645435519415,0.9754733545644806,,
39189.0,68100.0,0.04,0.006,0.304,9483716.699,0.024299768104074755,0.9757002318959253,,
39251.0,68100.0,0.04,0.005,0.304,9494604.27,0.024072378753285516,0.9759276212467145,,
39313.0,68100.0,0.04,0.005,0.304,9494604.27,0.024072378753285516,0.9759276212467145,,
39375.0,68100.0,0.01,0.0,0.304,9505491.571,0.023844499422682682,0.9761555005773174,,
39437.0,68100.0,0.01,0.0,0.304,9505491.571,0.023844499422682682,0.9761555005773174,456662.7912541279,295.8881706371338
39498.0,68100.0,0.03,0.004,0.304,9516378.083,0.023616152718367846,0.9763838472816322,,
39560.0,68100.0,0.03,0.003,0.304,9527263.29,0.02338736180484468,0.9766126381951553,,
39622.0,68100.0,0.03,0.003,0.304,9527263.29,0.02338736180484468,0.9766126381951553,,
