easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min)
9401.0,2400.0,0.06,0.012,0.355,4893520.644,0.22705286096699198,0.772947139033008,,
9477.0,2400.0,0.05,0.008,0.354,4914145.882,0.22704211063742827,0.7729578893625717,1506381.0683327052,294.580837117828
9553.0,2400.0,0.05,0.011,0.354,4934804.792,0.22702975564468333,0.7729702443553167,,
9629.0,2400.0,0.05,0.011,0.354,4934804.792,0.22702975564468333,0.7729702443553167,,
9704.0,2400.0,0.06,0.012,0.354,4955497.319,0.22701579602607155,0.7729842039739284,,
9780.0,2400.0,0.04,0.005,0.354,4976223.374,0.2270002325782474,0.7729997674217526,,
9856.0,2400.0,0.04,0.005,0.353,4996982.837,0.2269830668614205,0.7730169331385794,,
9932.0,2400.0,0.04,0.005,0.353,4996982.837,0.2269830668614205,0.7730169331385794,,
10008.0,2400.0,0.07,0.02,0.353,5017775.556,0.22696430120305894,0.7730356987969411,,
10084.0,2400.0,0.06,0.013,0.353,5038601.347,0.22694393869912854,0.7730560613008715,,
10160.0,2400.0,0.06,0.012,0.353,5059459.992,0.2269219832147782,0.7730780167852218,,
10236.0,2400.0,0.06,0.012,0.353,5059459.992,0.2269219832147782,0.7730780167852218,875382.6066054072,263.24072759592144
10312.0,2400.0,0.06,0.014,0.353,5080351.244,0.2268984393830498,0.7731015606169502,,
10387.0,2400.0,0.03,0.003,0.352,5101274.82,0.22687331260222698,0.773126687397773,,
10463.0,2400.0,0.06,0.013,0.352,5122230.409,0.22684660903189555,0.7731533909681044,,
10539.0,2400.0,0.06,0.013,0.352,5122230.409,0.22684660903189555,0.7731533909681044,,
10615.0,2400.0,0.05,0.01,0.352,5143217.665,0.2268183355876864,0.7731816644123136,,
10691.0,2400.0,0.05,0.014,0.352,5164236.212,0.22678849993398822,0.7732115000660118,,
10767.0,2400.0,0.04,0.006,0.352,5185285.643,0.22675711047628186,0.7732428895237181,,
10843.0,2400.0,0.04,0.006,0.352,5185285.643,0.22675711047628186,0.7732428895237181,,
10919.0,2400.0,0.05,0.009,0.351,5206365.52,0.22672417635118536,0.7732758236488146,,
10995.0,2400.0,0.07,0.016,0.351,5227475.374,0.22668970741601727,0.7733102925839828,303299.1107931762,295.5035824146886
11070.0,2400.0,0.07,0.015,0.351,5248614.707,0.22665371423638742,0.7733462857636126,,
11146.0,2400.0,0.07,0.015,0.351,5248614.707,0.22665371423638742,0.7733462857636126,,
11222.0,2400.0,0.03,0.004,0.351,5269782.992,0.22661620807332938,0.7733837919266706,,
11298.0,2400.0,0.05,0.011,0.35,5290979.671,0.22657720086874358,0.7734227991312564,,
11374.0,2400.0,0.05,0.01,0.35,5312204.162,0.2265367052300415,0.7734632947699585,,
11450.0,2400.0,0.05,0.01,0.35,5312204.162,0.2265367052300415,0.7734632947699585,,
11526.0,2400.0,0.03,0.004,0.35,5333455.851,0.22649473441384496,0.7735052655861551,,
11602.0,2400.0,0.04,0.006,0.35,5354734.1,0.2264513023084553,0.7735486976915447,,
11678.0,2400.0,0.07,0.023,0.35,5376038.244,0.22640642341594866,0.7735935765840514,,
11754.0,2400.0,0.07,0.02,0.349,5397367.594,0.22636011283302301,0.773639887166977,666157.2795244771,269.85161868538444
11829.0,2400.0,0.07,0.02,0.349,5397367.594,0.22636011283302301,0.773639887166977,,
11905.0,2400.0,0.06,0.016,0.349,5418721.434,0.2263123862312916,0.7736876137687084,,
11981.0,2400.0,0.07,0.02,0.349,5440099.028,0.22626325983721815,0.7737367401627818,,
12057.0,2400.0,0.05,0.01,0.349,5461499.613,0.22621275041094294,0.7737872495890571,,
12133.0,2400.0,0.05,0.01,0.349,5461499.613,0.22621275041094294,0.7737872495890571,,
12209.0,2400.0,0.08,0.027,0.348,5482922.407,0.22616087522533973,0.7738391247746603,,
12285.0,2400.0,0.06,0.018,0.348,5504366.607,0.22610765204385733,0.7738923479561427,,
12361.0,2400.0,0.04,0.009,0.348,5525831.388,0.226053099098749,0.773946900901251,,
12437.0,2400.0,0.04,0.009,0.348,5525831.388,0.226053099098749,0.773946900901251,,
12512.0,2400.0,0.06,0.011,0.348,5547315.907,0.22599723506860975,0.7740027649313903,975689.2501495109,308.4261154871641
12588.0,2400.0,0.05,0.009,0.348,5568819.303,0.22594007905601557,0.7740599209439845,,
12664.0,2400.0,0.05,0.008,0.347,5590340.696,0.22588165056456888,0.7741183494354311,,
12740.0,2400.0,0.05,0.008,0.347,5590340.696,0.22588165056456888,0.7741183494354311,,
12816.0,2400.0,0.03,0.003,0.347,5611879.192,0.22582196947668673,0.7741780305233132,,
12892.0,2400.0,0.05,0.008,0.347,5633433.878,0.22576105603050445,0.7742389439694956,,
12968.0,2400.0,0.05,0.007,0.347,5655003.83,0.22569893079746461,0.7743010692025354,,
13044.0,2400.0,0.05,0.007,0.347,5655003.83,0.22569893079746461,0.7743010692025354,,
13120.0,2400.0,0.05,0.009,0.346,5676588.108,0.2256356146600423,0.7743643853399577,,
13195.0,2400.0,0.06,0.022,0.346,5698185.759,0.2255711287889215,0.7744288712110785,,
13271.0,2400.0,0.04,0.007,0.346,5719795.819,0.22550549462160266,0.7744945053783974,411556.6252053048,363.50520856794805
13347.0,2400.0,0.04,0.007,0.346,5719795.819,0.22550549462160266,0.7744945053783974,,
13423.0,2400.0,0.07,0.017,0.346,5741417.313,0.2254387338400754,0.7745612661599246,,
13499.0,2400.0,0.05,0.008,0.345,5763049.256,0.22537086834978645,0.7746291316502135,,
13575.0,2400.0,0.05,0.013,0.345,5784690.652,0.22530192025820894,0.7746980797417911,,
13651.0,2400.0,0.05,0.01,0.345,5806340.498,0.22523191185444238,0.7747680881455576,,
13727.0,2400.0,0.05,0.01,0.345,5806340.498,0.22523191185444238,0.7747680881455576,,
13803.0,2400.0,0.07,0.019,0.345,5827997.783,0.2251608655888639,0.774839134411136,,
13879.0,2400.0,0.03,0.002,0.344,5849661.488,0.22508880405319756,0.7749111959468025,,
13954.0,2400.0,0.07,0.013,0.344,5871330.59,0.22501574996136375,0.7749842500386362,,
14030.0,2400.0,0.07,0.013,0.344,5871330.59,0.22501574996136375,0.7749842500386362,567393.439308683,290.16980927185165
14106.0,2400.0,0.04,0.004,0.344,5893004.059,0.22494172613058516,0.7750582738694148,,
14182.0,2400.0,0.04,0.006,0.344,5914680.86,0.22486675546325252,0.7751332445367475,,
14258.0,2400.0,0.06,0.014,0.343,5936359.956,0.2247908609288859,0.7752091390711141,,
14334.0,2400.0,0.06,0.014,0.343,5936359.956,0.2247908609288859,0.7752091390711141,,
14410.0,2400.0,0.03,0.004,0.343,5958040.305,0.22471406554728948,0.7752859344527105,,
14486.0,2400.0,0.08,0.025,0.343,5979720.863,0.22463639237167293,0.775363607628327,,
14562.0,2400.0,0.04,0.005,0.343,6001400.584,0.22455786447271325,0.7754421355272867,,
14637.0,2400.0,0.04,0.005,0.343,6001400.584,0.22455786447271325,0.7754421355272867,,
14713.0,2400.0,0.06,0.015,0.342,6023078.421,0.22447850492295723,0.7755214950770428,,
